Time	Open	High	Low	Close	Volume
2018-11-19 11:15:00	7043.469	7049.47	7041.88	7043.77	15
2018-11-19 11:30:00	7043.969	7048.97	7032.57	7039.47	15
2018-11-19 11:45:00	7039.269	7062.27	7035.469	7059.769	15
2018-11-19 12:00:00	7059.769	7062.77	7045.899	7051.27	15
2018-11-19 12:15:00	7051.27	7064.269	7049.349	7061.769	15
2018-11-19 12:30:00	7061.769	7071.47	7059.229	7066.269	15
2018-11-19 12:45:00	7066.269	7068.27	7058.87	7062.27	15
2018-11-19 13:00:00	7062.47	7062.47	7056.469	7058.469	15
2018-11-19 13:15:00	7058.269	7060.769	7052.469	7055.27	15
2018-11-19 13:30:00	7055.27	7056.769	7046.769	7047.97	15
2018-11-19 13:45:00	7047.881	7048.469	7035.269	7039.27	15
2018-11-19 14:00:00	7038.969	7042.77	7034.269	7038.47	15
2018-11-19 14:15:00	7038.77	7046.47	7037.269	7046.269	15
2018-11-19 14:30:00	7045.97	7060.77	7037.27	7056.769	15
2018-11-19 14:45:00	7056.769	7056.97	7042.469	7047.969	15
2018-11-19 15:00:00	7047.94	7047.94	7018.269	7022.97	15
2018-11-19 15:15:00	7023.27	7026.77	7009.269	7016.27	15
2018-11-19 15:30:00	7016.27	7016.97	7001.769	7011.769	15
2018-11-19 15:45:00	7011.769	7024.77	7010.969	7022.27	15
2018-11-19 16:00:00	7022.27	7026.269	7006.769	7009.77	15
2018-11-19 16:15:00	7009.27	7009.77	6996.269	7002.269	15
2018-11-19 16:30:00	7002.269	7004.27	6988.27	6993.269	15
2018-11-19 16:45:00	6993.269	6993.27	6976.969	6983.469	15
2018-11-19 17:00:00	6983.969	6987.969	6969.969	6978.47	15
2018-11-19 17:15:00	6978.47	6984.969	6975.469	6984.47	15
2018-11-19 17:30:00	6984.47	6993.47	6973.469	6989.27	15
2018-11-19 17:45:00	6989.27	6995.469	6983.969	6989.97	15
2018-11-19 18:00:00	6989.97	6993.27	6981.769	6987.97	15
2018-11-19 18:15:00	6987.77	6991.969	6979.969	6988.469	15
2018-11-19 18:30:00	6987.97	6995.27	6978.97	6994.97	15
2018-11-19 18:45:00	6995.269	6996.469	6982.269	6982.97	15
2018-11-19 19:00:00	6983.27	6983.47	6973.47	6974.469	15
2018-11-19 19:15:00	6974.27	6985.969	6971.769	6984.97	15
2018-11-19 19:30:00	6984.97	6998.269	6981.47	6992.47	15
2018-11-19 19:45:00	6992.769	6998.77	6990.47	6995.47	15
2018-11-19 20:00:00	6995.769	7004.47	6988.77	7001.97	15
2018-11-19 20:15:00	7001.769	7002.47	6991.969	6995.469	15
2018-11-19 20:30:00	6995.469	6997.47	6982.269	6985.47	15
2018-11-19 20:45:00	6985.47	6994.769	6981.969	6993.269	15
2018-11-19 21:00:00	6993.269	7005.969	6991.969	7004.77	15
2018-11-19 23:00:00	7004.77	7004.77	6990.27	6999.57	15
2018-11-19 23:15:00	6998.969	7000.269	6987.769	6992.069	15
2018-11-19 23:30:00	6992.069	6999.57	6992.069	6993.969	15
2018-11-19 23:45:00	6993.969	6997.07	6989.869	6990.47	15
2018-11-20 00:00:00	6989.869	6996.07	6983.37	6985.269	15
2018-11-20 00:15:00	6985.269	6996.47	6985.269	6994.569	15
2018-11-20 00:30:00	6994.569	6994.569	6987.969	6991.07	15
2018-11-20 00:45:00	6991.07	6991.07	6983.57	6986.37	15
2018-11-20 01:00:00	6986.77	6989.27	6981.969	6986.969	15
2018-11-20 01:15:00	6986.269	6993.47	6985.969	6991.77	15
2018-11-20 01:30:00	6991.77	6997.27	6989.77	6993.47	15
2018-11-20 01:45:00	6993.47	6997.97	6992.469	6992.469	15
2018-11-20 02:00:00	6992.469	6993.769	6986.969	6986.969	15
2018-11-20 02:15:00	6986.969	6988.469	6984.469	6984.97	15
2018-11-20 02:30:00	6984.97	6991.269	6984.97	6991.269	15
2018-11-20 02:45:00	6991.269	6992.469	6990.269	6990.47	15
2018-11-20 03:00:00	6990.27	6990.979	6988.969	6990.939	15
2018-11-20 03:15:00	6990.81	6991.05	6976.769	6977.27	15
2018-11-20 03:30:00	6977.27	6982.77	6975.469	6982.77	15
2018-11-20 03:45:00	6982.77	6986.27	6981.969	6985.769	15
2018-11-20 04:00:00	6985.769	6986.47	6982.47	6985.77	14
2018-11-20 04:15:00	6985.77	6986.97	6983.769	6985.469	15
2018-11-20 04:30:00	6985.469	6986.97	6984.47	6985.769	15
2018-11-20 04:45:00	6985.769	6986.469	6981.769	6982.469	15
2018-11-20 05:00:00	6982.469	6992.469	6981.969	6990.27	15
2018-11-20 05:15:00	6990.27	6991.269	6988.469	6988.769	15
2018-11-20 05:30:00	6988.769	6988.769	6983.969	6984.469	15
2018-11-20 05:45:00	6984.469	6989.469	6984.469	6986.47	15
2018-11-20 06:00:00	6986.27	6986.469	6984.769	6985.97	12
2018-11-20 06:15:00	6986.27	6987.27	6985.469	6985.47	14
2018-11-20 06:30:00	6984.969	6987.27	6982.469	6982.769	15
2018-11-20 06:45:00	6982.769	6985.969	6982.469	6984.27	15
2018-11-20 07:00:00	6983.969	6990.47	6975.969	6978.97	15
2018-11-20 07:15:00	6978.769	6981.469	6975.97	6980.769	15
2018-11-20 07:30:00	6980.769	6984.47	6976.77	6983.97	15
2018-11-20 07:45:00	6983.97	6985.97	6977.77	6978.77	15
2018-11-20 08:00:00	6978.77	6983.71	6964.769	6976.269	15
2018-11-20 08:15:00	6976.269	6988.27	6969.47	6986.969	15
2018-11-20 08:30:00	6986.769	6994.77	6968.969	6973.769	15
2018-11-20 08:45:00	6973.769	6974.77	6956.77	6958.769	15
2018-11-20 09:00:00	6958.769	6964.469	6951.469	6959.27	15
2018-11-20 09:15:00	6959.27	6968.269	6955.77	6963.269	15
2018-11-20 09:30:00	6963.16	6977.27	6963.16	6971.469	15
2018-11-20 09:45:00	6971.469	6972.469	6961.769	6962.269	15
2018-11-20 10:00:00	6962.269	6965.47	6956.77	6959.769	15
2018-11-20 10:15:00	6959.769	6967.97	6950.27	6963.27	15
2018-11-20 10:30:00	6963.27	6967.269	6954.941	6958.969	15
2018-11-20 10:45:00	6958.77	6965.27	6954.77	6959.27	15
2018-11-20 11:00:00	6959.27	6968.27	6954.969	6966.27	15
2018-11-20 11:15:00	6966.27	6969.969	6961.211	6961.27	15
2018-11-20 11:30:00	6961.27	6998.769	6956.469	6998.269	15
2018-11-20 11:45:00	6998.47	7009.97	6990.27	7007.269	15
2018-11-20 12:00:00	7007.269	7007.269	6983.269	6985.269	15
2018-11-20 12:15:00	6985.269	6986.77	6967.769	6971.769	15
2018-11-20 12:30:00	6971.769	6977.269	6966.84	6973.769	15
2018-11-20 12:45:00	6973.769	6976.969	6962.851	6963.269	15
2018-11-20 13:00:00	6963.269	6971.469	6963.269	6964.769	15
2018-11-20 13:15:00	6964.97	6970.77	6959.97	6969.969	15
2018-11-20 13:30:00	6969.969	6971.969	6959.16	6959.97	15
2018-11-20 13:45:00	6959.77	6960.769	6950.77	6952.77	15
2018-11-20 14:00:00	6952.531	6957.47	6934.269	6935.01	15
2018-11-20 14:15:00	6934.97	6947.77	6934.27	6945.47	15
2018-11-20 14:30:00	6945.47	6957.77	6940.969	6951.27	15
2018-11-20 14:45:00	6951.27	6951.27	6922.239	6933.969	15
2018-11-20 15:00:00	6934.269	6941.27	6904.969	6904.969	15
2018-11-20 15:15:00	6904.769	6935.269	6903.27	6933.769	15
2018-11-20 15:30:00	6933.769	6950.769	6928.77	6950.27	15
2018-11-20 15:45:00	6949.23	6965.969	6939.82	6963.819	15
2018-11-20 16:00:00	6964.769	6970.77	6956.089	6963.269	15
2018-11-20 16:15:00	6962.969	6962.969	6944.999	6951.27	15
2018-11-20 16:30:00	6951.27	6969.769	6943.269	6968.77	15
2018-11-20 16:45:00	6968.77	6971.27	6957.969	6964.969	15
2018-11-20 17:00:00	6965.469	6975.47	6959.27	6961.469	15
2018-11-20 17:15:00	6961.47	6969.469	6954.769	6965.969	15
2018-11-20 17:30:00	6965.77	6969.27	6958.269	6959.97	15
2018-11-20 17:45:00	6959.631	6962.47	6954.269	6958.469	15
2018-11-20 18:00:00	6958.27	6964.77	6954.97	6960.27	15
2018-11-20 18:15:00	6960.13	6963.97	6945.469	6950.969	15
2018-11-20 18:30:00	6950.641	6958.97	6946.469	6952.97	15
2018-11-20 18:45:00	6952.77	6954.97	6945.27	6945.47	15
2018-11-20 19:00:00	6945.4	6945.969	6934.77	6944.969	15
2018-11-20 19:15:00	6944.661	6946.47	6934.42	6935.47	15
2018-11-20 19:30:00	6935.77	6949.27	6933.469	6933.969	15
2018-11-20 19:45:00	6934.27	6937.27	6927.969	6930.47	15
2018-11-20 20:00:00	6930.77	6937.47	6917.969	6925.47	15
2018-11-20 20:15:00	6925.77	6941.77	6923.469	6937.969	15
2018-11-20 20:30:00	6937.969	6943.27	6932.469	6934.969	15
2018-11-20 20:45:00	6934.32	6937.77	6925.47	6928.079	15
2018-11-20 21:00:00	6927.08	6927.57	6914.47	6922.569	15
2018-11-20 23:00:00	6918.869	6919.469	6899.97	6905.57	15
2018-11-20 23:15:00	6905.87	6910.09	6905.509	6909.109	14
2018-11-20 23:30:00	6908.78	6910.09	6903.77	6909.439	14
2018-11-20 23:45:00	6910.089	6912.06	6905.509	6912.06	15
2018-11-21 00:00:00	6912.709	6927.11	6911.4	6923.84	15
2018-11-21 00:15:00	6924.489	6930.38	6923.839	6929.079	15
2018-11-21 00:30:00	6928.419	6931.04	6923.839	6925.809	15
2018-11-21 00:45:00	6925.479	6928.429	6922.53	6926.97	15
2018-11-21 01:00:00	6928.47	6929.959	6921.43	6924.2	15
2018-11-21 01:15:00	6924.209	6937.24	6923.509	6936.579	15
2018-11-21 01:30:00	6936.7	6944.49	6935.6	6943.63	15
2018-11-21 01:45:00	6943.62	6949.44	6943.609	6946.9	15
2018-11-21 02:00:00	6946.89	6956.079	6946.149	6955.819	15
2018-11-21 02:15:00	6955.83	6955.85	6946.68	6948.45	15
2018-11-21 02:30:00	6948.439	6948.439	6944.5	6945.14	15
2018-11-21 02:45:00	6945.129	6947.709	6944.77	6947.42	15
2018-11-21 03:00:00	6947.4	6955.599	6947.179	6952.86	15
2018-11-21 03:15:00	6952.96	6957.399	6952.78	6957.23	15
2018-11-21 03:30:00	6957.089	6961.779	6954.32	6955.65	15
2018-11-21 03:45:00	6955.529	6955.86	6950.459	6955.58	15
2018-11-21 04:00:00	6955.709	6956.22	6952.52	6955.889	15
2018-11-21 04:15:00	6955.88	6955.88	6951.219	6953.749	15
2018-11-21 04:30:00	6953.759	6956.13	6953.73	6955.909	15
2018-11-21 04:45:00	6955.899	6959	6955.879	6958.859	15
2018-11-21 05:00:00	6958.87	6959.229	6956.899	6957.599	15
2018-11-21 05:15:00	6957.72	6958.339	6955.539	6957.329	15
2018-11-21 05:30:00	6957.46	6961.2	6957.249	6960.149	15
2018-11-21 05:45:00	6960.139	6960.949	6958.01	6958.879	15
2018-11-21 06:00:00	6958.27	6960.629	6953.889	6960.629	12
2018-11-21 06:15:00	6961.129	6962.879	6957.769	6961.379	11
2018-11-21 06:30:00	6961.63	6964.13	6961.63	6962.469	14
2018-11-21 06:45:00	6962.97	6967.469	6962.889	6967.469	15
2018-11-21 07:00:00	6967.969	6974.469	6965.27	6972.969	15
2018-11-21 07:15:00	6972.969	6975.469	6967.469	6971.77	15
2018-11-21 07:30:00	6971.13	6979.27	6970.269	6976.97	15
2018-11-21 07:45:00	6976.97	6981.469	6973.269	6977.99	15
2018-11-21 08:00:00	6978.38	6978.769	6952.831	6976.77	15
2018-11-21 08:15:00	6976.77	6976.969	6958.97	6968.769	15
2018-11-21 08:30:00	6968.56	6985.509	6960.27	6983.469	15
2018-11-21 08:45:00	6983.269	6999.269	6982.269	6998.769	15
2018-11-21 09:00:00	6998.769	7002.77	6992.699	7002.47	15
2018-11-21 09:15:00	7002.27	7002.27	6988.889	6992.77	15
2018-11-21 09:30:00	6991.409	6993.77	6982.5	6990.969	15
2018-11-21 09:45:00	6990.769	7005.47	6988.189	7000.97	15
2018-11-21 10:00:00	7000.77	7013.769	6997.219	6999.51	15
2018-11-21 10:15:00	7000.269	7000.469	6989.27	6991.369	15
2018-11-21 10:30:00	6991.331	6998.269	6984.83	6986.57	15
2018-11-21 10:45:00	6986.331	6995.27	6984.08	6991.969	15
2018-11-21 11:00:00	6992.269	6994.969	6973.33	6985.831	15
2018-11-21 11:15:00	6985.53	6999.971	6982.03	6994.531	15
2018-11-21 11:30:00	6994.77	7000.981	6993.27	6997.38	15
2018-11-21 11:45:00	6997.03	7004.339	6986.321	6991.331	15
2018-11-21 12:00:00	6991.269	7001.83	6988.03	6997.831	15
2018-11-21 12:15:00	6997.831	7008.559	6994.53	7006.31	15
2018-11-21 12:30:00	7006.331	7016.27	7000.819	7011.769	15
2018-11-21 12:45:00	7011.771	7021.77	7011.271	7019.77	15
2018-11-21 13:00:00	7019.589	7027.27	7018.769	7024.969	15
2018-11-21 13:15:00	7024.78	7030.77	7023.33	7026.97	15
2018-11-21 13:30:00	7027.04	7027.469	7018.269	7021.27	15
2018-11-21 13:45:00	7021.27	7033.469	7018.78	7027.889	15
2018-11-21 14:00:00	7027.77	7031.831	7025.03	7028.83	15
2018-11-21 14:15:00	7028.83	7030.03	7014.33	7016.331	15
2018-11-21 14:30:00	7016.83	7020.39	7006.83	7014.031	15
2018-11-21 14:45:00	7014.031	7026.33	7006.83	7026.311	15
2018-11-21 15:00:00	7026.33	7032.291	7023.531	7027.831	15
2018-11-21 15:15:00	7028.019	7038.31	7027.53	7037.31	15
2018-11-21 15:30:00	7037.269	7038.859	7029.84	7031.5	15
2018-11-21 15:45:00	7031.77	7037.01	7029.001	7034.269	15
2018-11-21 16:00:00	7034.269	7048.769	7031.27	7046.969	15
2018-11-21 16:15:00	7046.829	7058.47	7045.27	7056.97	15
2018-11-21 16:30:00	7056.77	7056.77	7044.77	7051.27	15
2018-11-21 16:45:00	7051.27	7060.27	7048.47	7059.97	15
2018-11-21 17:00:00	7060.269	7063.469	7050.769	7055.269	15
2018-11-21 17:15:00	7055.269	7059.269	7052.469	7052.769	15
2018-11-21 17:30:00	7052.78	7056.97	7051.27	7056.47	15
2018-11-21 17:45:00	7056.28	7062.47	7055.97	7060.269	15
2018-11-21 18:00:00	7060.529	7063.97	7057.969	7063.77	15
2018-11-21 18:15:00	7063.77	7063.77	7054.77	7060.97	15
2018-11-21 18:30:00	7060.79	7065.47	7059.47	7064.97	15
2018-11-21 18:45:00	7065.269	7065.77	7059.769	7061.27	15
2018-11-21 19:00:00	7061.039	7061.269	7054.469	7054.97	15
2018-11-21 19:15:00	7055.269	7060.77	7054.769	7058.77	15
2018-11-21 19:30:00	7058.799	7060.47	7052.97	7055.47	15
2018-11-21 19:45:00	7055.47	7055.77	7052.77	7053.969	15
2018-11-21 20:00:00	7054.269	7059.799	7053.969	7054.97	15
2018-11-21 20:15:00	7055.309	7056.769	7051.469	7052.769	15
2018-11-21 20:30:00	7052.97	7052.97	7038.58	7039.08	15
2018-11-21 20:45:00	7038.97	7051.27	7038.97	7047.83	15
2018-11-21 21:00:00	7046.83	7048.82	7035.37	7035.37	15
2018-11-21 23:00:00	7035.48	7046.09	7035.48	7044.11	14
2018-11-21 23:15:00	7041.57	7046.76	7040.969	7044.109	14
2018-11-21 23:30:00	7044.109	7044.769	7036.57	7039.459	14
2018-11-21 23:45:00	7039.129	7042.12	7038.139	7040.46	15
2018-11-22 00:00:00	7040.46	7040.46	7031.499	7037.48	15
2018-11-22 00:15:00	7038.14	7044.119	7036.149	7044.119	15
2018-11-22 00:30:00	7044.779	7052.08	7044.119	7048.099	15
2018-11-22 00:45:00	7047.439	7050.759	7044.07	7048.109	15
2018-11-22 01:00:00	7048.089	7052.67	7041.46	7043.729	15
2018-11-22 01:15:00	7043.719	7045.079	7038.55	7041.24	15
2018-11-22 01:30:00	7041.24	7041.24	7031.909	7035	15
2018-11-22 01:45:00	7034.87	7037.93	7028.009	7028.09	15
2018-11-22 02:00:00	7028.079	7034.679	7027.86	7034.04	15
2018-11-22 02:15:00	7033.92	7034.06	7029.229	7031.769	15
2018-11-22 02:30:00	7031.51	7031.76	7027.53	7030.26	15
2018-11-22 02:45:00	7030.38	7032.89	7030.13	7030.509	15
2018-11-22 03:00:00	7030.649	7031.4	7027.519	7028.019	15
2018-11-22 03:15:00	7027.93	7031.019	7027.93	7029.289	15
2018-11-22 03:30:00	7029.28	7032.139	7028.04	7032.089	15
2018-11-22 03:45:00	7032.08	7034.899	7032.039	7033.2	15
2018-11-22 04:00:00	7033.22	7038.65	7033.029	7037.269	15
2018-11-22 04:15:00	7037.069	7037.069	7035.47	7035.509	15
2018-11-22 04:30:00	7035.52	7039.77	7034.769	7039.77	13
2018-11-22 04:45:00	7039.569	7044.039	7039.569	7042.9	15
2018-11-22 05:00:00	7042.879	7046.249	7040.58	7041.01	15
2018-11-22 05:15:00	7041.129	7043.26	7040.269	7043.029	15
2018-11-22 05:30:00	7043.029	7044.339	7039.369	7043.81	15
2018-11-22 05:45:00	7043.8	7043.819	7039.83	7041.729	15
2018-11-22 06:00:00	7041.729	7046.529	7038.969	7045.779	15
2018-11-22 06:15:00	7044.47	7048.28	7043.969	7046.03	13
2018-11-22 06:30:00	7046.039	7046.039	7043.789	7043.789	8
2018-11-22 06:45:00	7044.04	7049.539	7044.04	7046.469	15
2018-11-22 07:00:00	7046.27	7051.52	7041.53	7041.53	15
2018-11-22 07:15:00	7041.53	7045.02	7041.029	7042.029	15
2018-11-22 07:30:00	7042.029	7044.899	7041.03	7043.399	15
2018-11-22 07:45:00	7043.399	7044.15	7035.79	7036.289	15
2018-11-22 08:00:00	7036.331	7038.831	7010.03	7012.531	15
2018-11-22 08:15:00	7012.33	7014.68	7006.031	7006.031	15
2018-11-22 08:30:00	7006.27	7006.831	6995.53	7001.331	15
2018-11-22 08:45:00	7001.031	7001.031	6983.53	6988.831	15
2018-11-22 09:00:00	6988.831	6994.531	6984.03	6984.769	15
2018-11-22 09:15:00	6985.27	6986.719	6970.77	6976.469	15
2018-11-22 09:30:00	6976.479	6982.769	6969.469	6977.27	15
2018-11-22 09:45:00	6976.769	6978.769	6966.969	6971.77	15
2018-11-22 10:00:00	6971.27	6980.27	6969.769	6970.269	15
2018-11-22 10:15:00	6969.97	6972.77	6941.269	6950.77	15
2018-11-22 10:30:00	6950.27	6960.27	6945.269	6954.469	15
2018-11-22 10:45:00	6954.77	6961.27	6943.47	6946.47	15
2018-11-22 11:00:00	6946.27	6956.47	6942.769	6956.47	15
2018-11-22 11:15:00	6956.269	6977.469	6952.47	6970.27	15
2018-11-22 11:30:00	6970.47	6981.469	6970.269	6973.97	15
2018-11-22 11:45:00	6974.269	6979.769	6970.97	6974.969	15
2018-11-22 12:00:00	6975.269	6987.27	6975.269	6981.47	15
2018-11-22 12:15:00	6981.769	6984.77	6976.769	6978.269	15
2018-11-22 12:30:00	6978.77	6991.469	6978.469	6990.769	15
2018-11-22 12:45:00	6990.969	6994.77	6982.769	6983.27	15
2018-11-22 13:00:00	6982.969	6983.969	6970.77	6972.97	15
2018-11-22 13:15:00	6973.27	6981.47	6972.269	6972.469	15
2018-11-22 13:30:00	6972.77	6977.47	6970.27	6977.469	15
2018-11-22 13:45:00	6977.77	6977.969	6969.969	6971.77	15
2018-11-22 14:00:00	6971.769	6974.47	6966.97	6968.97	15
2018-11-22 14:15:00	6969.769	6971.77	6966.269	6970.27	15
2018-11-22 14:30:00	6970.769	6974.97	6969.769	6969.77	15
2018-11-22 14:45:00	6970.269	6975.77	6966.769	6973.77	15
2018-11-22 15:00:00	6973.469	6982.97	6973.269	6981.27	15
2018-11-22 15:15:00	6981.469	6984.27	6973.769	6975.47	15
2018-11-22 15:30:00	6975.769	6980.969	6975.269	6977.97	15
2018-11-22 15:45:00	6977.77	6980.77	6969.269	6971.77	15
2018-11-22 16:00:00	6971.469	6975.27	6967.269	6969.47	15
2018-11-22 16:15:00	6969.77	6973.27	6959.97	6963.969	15
2018-11-22 16:30:00	6964.969	6967.27	6957.769	6962.47	15
2018-11-22 16:45:00	6961.97	6968.469	6960.469	6964.47	15
2018-11-22 17:00:00	6964.769	6964.77	6957.769	6960.469	15
2018-11-22 17:15:00	6960.77	6961.27	6955.97	6956.769	15
2018-11-22 17:30:00	6956.47	6956.969	6953.77	6955.769	11
2018-11-22 17:45:00	6956.469	6959.469	6956.469	6957.469	15
2018-11-22 18:00:00	6957.27	6962.269	6956.969	6958.47	13
2018-11-22 18:15:00	6958.77	6958.77	6952.469	6955.47	11
2018-11-22 18:30:00	6955.47	6957.77	6955.47	6957.27	8
2018-11-22 18:45:00	6957.47	6958.769	6956.97	6958.27	7
2018-11-22 19:00:00	6958.47	6962.27	6958.269	6961.269	13
2018-11-22 19:15:00	6961.469	6961.469	6960.969	6960.969	4
2018-11-22 19:30:00	6961.27	6961.27	6960.969	6960.969	3
2018-11-22 19:45:00	6960.269	6960.27	6958.77	6958.77	5
2018-11-22 20:00:00	6958.469	6959.47	6958.27	6958.77	4
2018-11-22 20:15:00	6958.77	6961.269	6956.77	6957.269	9
2018-11-22 20:30:00	6957.469	6960.269	6957.269	6959.969	9
2018-11-22 20:45:00	6959.769	6962.27	6955.269	6958.27	13
2018-11-22 21:00:00	6960.269	6960.269	6960.269	6960.269	1
2018-11-22 23:00:00	6960.269	6976.07	6959.87	6972.87	15
2018-11-22 23:15:00	6972.269	6976.969	6971.669	6974.17	15
2018-11-22 23:30:00	6974.469	6975.37	6971.67	6974.77	15
2018-11-22 23:45:00	6975.37	6979.47	6974.769	6978.57	14
2018-11-23 00:00:00	6979.17	6983.57	6979.169	6980.37	15
2018-11-23 00:15:00	6980.769	6982.269	6976.669	6977.269	12
2018-11-23 00:30:00	6976.669	6979.17	6975.87	6976.57	14
2018-11-23 00:45:00	6977.169	6982.37	6977.169	6981.769	15
2018-11-23 01:00:00	6971.969	6984.769	6971.969	6977.97	14
2018-11-23 01:15:00	6978.27	6978.77	6975.47	6976.97	7
2018-11-23 01:30:00	6976.97	6977.47	6974.269	6974.269	9
2018-11-23 01:45:00	6974.47	6974.47	6973.47	6974.469	3
2018-11-23 02:00:00	6975.27	6979.27	6973.469	6974.77	13
2018-11-23 02:15:00	6974.469	6975.77	6974.269	6974.769	12
2018-11-23 02:30:00	6974.47	6976.27	6974.269	6974.269	13
2018-11-23 02:45:00	6973.969	6979.47	6973.969	6979.47	14
2018-11-23 03:00:00	6980.269	6980.269	6975.469	6975.97	10
2018-11-23 03:15:00	6976.969	6976.969	6974.27	6974.27	5
2018-11-23 03:30:00	6973.269	6976.969	6973.269	6976.769	10
2018-11-23 03:45:00	6976.769	6977.77	6976.769	6977.27	7
2018-11-23 04:00:00	6977.769	6979.47	6976.27	6976.27	8
2018-11-23 04:15:00	6976.269	6976.27	6972.77	6973.27	8
2018-11-23 04:30:00	6972.97	6973.469	6970.47	6970.97	5
2018-11-23 04:45:00	6970.97	6971.27	6970.97	6971.27	2
2018-11-23 05:00:00	6971.269	6971.27	6968.969	6969.769	8
2018-11-23 05:15:00	6969.469	6969.77	6964.47	6964.47	6
2018-11-23 05:30:00	6964.269	6964.269	6961.969	6962.269	5
2018-11-23 05:45:00	6961.97	6961.97	6956.269	6956.77	8
2018-11-23 06:00:00	6956.97	6962.469	6956.97	6961.97	5
2018-11-23 06:15:00	6962.27	6964.269	6962.27	6964.269	5
2018-11-23 06:30:00	6964.47	6966.469	6963.769	6963.97	7
2018-11-23 06:45:00	6963.769	6964.47	6961.77	6963.769	9
2018-11-23 07:00:00	6963.969	6964.269	6949.969	6952.469	15
2018-11-23 07:15:00	6952.77	6953.27	6945.97	6950.47	15
2018-11-23 07:30:00	6950.77	6953.969	6948.269	6952.469	15
2018-11-23 07:45:00	6952.77	6959.269	6949.47	6949.97	15
2018-11-23 08:00:00	6950.769	6967.47	6946.77	6966.469	15
2018-11-23 08:15:00	6965.469	6985.27	6965.469	6980.97	15
2018-11-23 08:30:00	6980.769	6983.269	6970.969	6981.269	15
2018-11-23 08:45:00	6981.47	6987.77	6978.769	6984.27	15
2018-11-23 09:00:00	6984.97	6984.97	6977.27	6981.769	15
2018-11-23 09:15:00	6981.469	6986.269	6977.47	6984.969	15
2018-11-23 09:30:00	6985.77	6985.97	6977.47	6979.77	15
2018-11-23 09:45:00	6979.469	6985.769	6977.469	6985.47	15
2018-11-23 10:00:00	6985.769	6985.97	6977.769	6977.769	15
2018-11-23 10:15:00	6977.27	6983.77	6974.77	6975.769	15
2018-11-23 10:30:00	6975.469	6979.269	6961.269	6964.469	15
2018-11-23 10:45:00	6964.27	6966.269	6953.769	6954.77	15
2018-11-23 11:00:00	6954.969	6962.97	6954.469	6961.97	15
2018-11-23 11:15:00	6961.769	6962.769	6955.47	6959.769	15
2018-11-23 11:30:00	6959.469	6965.27	6958.969	6964.269	15
2018-11-23 11:45:00	6963.769	6970.77	6958.469	6961.969	15
2018-11-23 12:00:00	6962.769	6963.77	6948.269	6950.969	15
2018-11-23 12:15:00	6950.769	6959.77	6948.27	6953.469	15
2018-11-23 12:30:00	6952.97	6960.269	6950.969	6955.769	15
2018-11-23 12:45:00	6955.47	6963.269	6954.769	6957.47	15
2018-11-23 13:00:00	6957.77	6958.769	6949.27	6950.77	15
2018-11-23 13:15:00	6950.97	6950.97	6934.969	6935.469	15
2018-11-23 13:30:00	6934.969	6936.969	6913.969	6914.27	15
2018-11-23 13:45:00	6913.769	6920.97	6911.269	6916.469	15
2018-11-23 14:00:00	6915.769	6928.47	6915.769	6927.469	15
2018-11-23 14:15:00	6927.769	6931.269	6925.27	6928.47	15
2018-11-23 14:30:00	6928.77	6937.27	6926.47	6935.469	15
2018-11-23 14:45:00	6935.269	6941.77	6930.269	6938.969	15
2018-11-23 15:00:00	6938.77	6940.269	6931.469	6937.969	15
2018-11-23 15:15:00	6937.77	6941.27	6920.969	6921.269	15
2018-11-23 15:30:00	6920.97	6934.27	6920.47	6927.269	15
2018-11-23 15:45:00	6927.769	6939.269	6925.269	6936.47	15
2018-11-23 16:00:00	6936.77	6946.469	6935.77	6940.769	15
2018-11-23 16:15:00	6940.27	6954.769	6940.269	6950.969	15
2018-11-23 16:30:00	6951.77	6956.77	6950.769	6952.269	15
2018-11-23 16:45:00	6952.769	6958.27	6945.969	6945.97	15
