Time	Open	High	Low	Close	Volume
2020-08-05 00:15:00	105.682	105.682	105.656	105.662	1221
2020-08-05 00:20:00	105.661	105.668	105.629	105.668	1132
2020-08-05 00:25:00	105.67	105.702	105.67	105.693	536
2020-08-05 00:30:00	105.692	105.765	105.692	105.756	597
2020-08-05 00:35:00	105.759	105.782	105.722	105.725	1226
2020-08-05 00:40:00	105.726	105.75	105.711	105.743	825
2020-08-05 00:45:00	105.744	105.752	105.669	105.678	1125
2020-08-05 00:50:00	105.679	105.701	105.599	105.605	2074
2020-08-05 00:55:00	105.604	105.614	105.558	105.591	2058
2020-08-05 01:00:00	105.591	105.594	105.552	105.564	1411
2020-08-05 01:05:00	105.561	105.625	105.551	105.621	1231
2020-08-05 01:10:00	105.62	105.635	105.611	105.623	892
2020-08-05 01:15:00	105.623	105.629	105.588	105.6	1157
2020-08-05 01:20:00	105.604	105.604	105.569	105.583	809
2020-08-05 01:25:00	105.583	105.601	105.537	105.559	1072
2020-08-05 01:30:00	105.559	105.575	105.542	105.546	872
2020-08-05 01:35:00	105.547	105.57	105.545	105.555	744
2020-08-05 01:40:00	105.554	105.564	105.526	105.539	689
2020-08-05 01:45:00	105.539	105.544	105.511	105.536	874
2020-08-05 01:50:00	105.536	105.558	105.528	105.528	436
2020-08-05 01:55:00	105.528	105.564	105.513	105.564	503
2020-08-05 02:00:00	105.563	105.601	105.546	105.6	882
2020-08-05 02:05:00	105.602	105.602	105.584	105.591	699
2020-08-05 02:10:00	105.593	105.603	105.583	105.585	397
2020-08-05 02:15:00	105.586	105.597	105.568	105.593	629
2020-08-05 02:20:00	105.593	105.593	105.565	105.572	534
2020-08-05 02:25:00	105.572	105.573	105.545	105.547	570
2020-08-05 02:30:00	105.547	105.582	105.547	105.577	368
2020-08-05 02:35:00	105.577	105.577	105.54	105.544	557
2020-08-05 02:40:00	105.544	105.564	105.54	105.563	552
2020-08-05 02:45:00	105.562	105.565	105.542	105.544	621
2020-08-05 02:50:00	105.545	105.561	105.54	105.557	484
2020-08-05 02:55:00	105.557	105.576	105.548	105.574	431
2020-08-05 03:00:00	105.574	105.577	105.561	105.567	338
2020-08-05 03:05:00	105.567	105.586	105.557	105.582	390
2020-08-05 03:10:00	105.582	105.593	105.569	105.59	280
2020-08-05 03:15:00	105.589	105.627	105.581	105.627	402
2020-08-05 03:20:00	105.627	105.628	105.612	105.624	397
2020-08-05 03:25:00	105.626	105.648	105.623	105.648	370
2020-08-05 03:30:00	105.649	105.651	105.634	105.636	515
2020-08-05 03:35:00	105.635	105.636	105.594	105.599	579
2020-08-05 03:40:00	105.598	105.61	105.583	105.587	335
2020-08-05 03:45:00	105.588	105.605	105.584	105.597	374
2020-08-05 03:50:00	105.598	105.606	105.593	105.593	259
2020-08-05 03:55:00	105.592	105.599	105.584	105.59	530
2020-08-05 04:00:00	105.59	105.594	105.562	105.562	629
2020-08-05 04:05:00	105.564	105.573	105.555	105.571	316
2020-08-05 04:10:00	105.572	105.585	105.564	105.572	357
2020-08-05 04:15:00	105.574	105.585	105.569	105.573	343
2020-08-05 04:20:00	105.574	105.592	105.57	105.586	361
2020-08-05 04:25:00	105.587	105.604	105.577	105.603	456
2020-08-05 04:30:00	105.606	105.612	105.6	105.602	363
2020-08-05 04:35:00	105.602	105.614	105.592	105.607	369
2020-08-05 04:40:00	105.607	105.616	105.6	105.6	250
2020-08-05 04:45:00	105.6	105.6	105.576	105.578	308
2020-08-05 04:50:00	105.579	105.583	105.555	105.565	316
2020-08-05 04:55:00	105.565	105.574	105.541	105.573	602
2020-08-05 05:00:00	105.573	105.582	105.56	105.575	354
2020-08-05 05:05:00	105.576	105.585	105.575	105.58	216
2020-08-05 05:10:00	105.581	105.583	105.567	105.567	116
2020-08-05 05:15:00	105.566	105.576	105.561	105.561	217
2020-08-05 05:20:00	105.561	105.588	105.555	105.584	432
2020-08-05 05:25:00	105.585	105.6	105.572	105.599	369
2020-08-05 05:30:00	105.597	105.606	105.586	105.605	189
2020-08-05 05:35:00	105.605	105.631	105.598	105.63	237
2020-08-05 05:40:00	105.628	105.638	105.622	105.634	333
2020-08-05 05:45:00	105.635	105.643	105.617	105.617	294
2020-08-05 05:50:00	105.618	105.627	105.603	105.622	357
2020-08-05 05:55:00	105.623	105.68	105.617	105.672	639
2020-08-05 06:00:00	105.673	105.696	105.656	105.685	527
2020-08-05 06:05:00	105.685	105.685	105.646	105.672	576
2020-08-05 06:10:00	105.673	105.699	105.655	105.695	378
2020-08-05 06:15:00	105.695	105.751	105.695	105.747	697
2020-08-05 06:20:00	105.747	105.747	105.68	105.683	1134
2020-08-05 06:25:00	105.681	105.699	105.656	105.659	753
2020-08-05 06:30:00	105.658	105.664	105.637	105.65	640
2020-08-05 06:35:00	105.649	105.667	105.645	105.662	498
2020-08-05 06:40:00	105.661	105.661	105.633	105.638	680
2020-08-05 06:45:00	105.638	105.642	105.61	105.612	484
2020-08-05 06:50:00	105.611	105.615	105.572	105.61	858
2020-08-05 06:55:00	105.61	105.645	105.599	105.615	645
2020-08-05 07:00:00	105.615	105.738	105.615	105.725	1187
2020-08-05 07:05:00	105.724	105.724	105.687	105.705	991
2020-08-05 07:10:00	105.707	105.747	105.707	105.739	741
2020-08-05 07:15:00	105.738	105.745	105.678	105.681	775
2020-08-05 07:20:00	105.684	105.692	105.663	105.664	684
2020-08-05 07:25:00	105.661	105.731	105.658	105.725	655
2020-08-05 07:30:00	105.723	105.731	105.703	105.731	643
2020-08-05 07:35:00	105.731	105.744	105.686	105.686	682
2020-08-05 07:40:00	105.686	105.689	105.613	105.621	1372
2020-08-05 07:45:00	105.625	105.645	105.619	105.636	634
2020-08-05 07:50:00	105.636	105.662	105.626	105.653	865
2020-08-05 07:55:00	105.653	105.679	105.653	105.677	888
2020-08-05 08:00:00	105.676	105.676	105.618	105.638	830
2020-08-05 08:05:00	105.638	105.727	105.638	105.727	950
2020-08-05 08:10:00	105.726	105.739	105.697	105.73	691
2020-08-05 08:15:00	105.73	105.75	105.683	105.748	904
2020-08-05 08:20:00	105.747	105.79	105.73	105.766	1245
2020-08-05 08:25:00	105.767	105.796	105.731	105.732	914
2020-08-05 08:30:00	105.732	105.743	105.68	105.682	916
2020-08-05 08:35:00	105.683	105.71	105.658	105.66	723
2020-08-05 08:40:00	105.658	105.689	105.651	105.687	738
2020-08-05 08:45:00	105.687	105.688	105.652	105.671	687
2020-08-05 08:50:00	105.672	105.69	105.632	105.65	1194
2020-08-05 08:55:00	105.649	105.687	105.642	105.685	935
2020-08-05 09:00:00	105.684	105.7	105.663	105.7	814
2020-08-05 09:05:00	105.702	105.744	105.684	105.687	678
2020-08-05 09:10:00	105.686	105.717	105.661	105.669	890
2020-08-05 09:15:00	105.668	105.676	105.647	105.661	662
2020-08-05 09:20:00	105.661	105.723	105.661	105.717	607
2020-08-05 09:25:00	105.716	105.732	105.687	105.717	1027
2020-08-05 09:30:00	105.716	105.719	105.685	105.702	920
2020-08-05 09:35:00	105.703	105.716	105.687	105.704	552
2020-08-05 09:40:00	105.703	105.704	105.677	105.682	746
2020-08-05 09:45:00	105.682	105.696	105.657	105.694	1122
2020-08-05 09:50:00	105.694	105.75	105.694	105.726	851
2020-08-05 09:55:00	105.728	105.733	105.693	105.703	834
2020-08-05 10:00:00	105.703	105.763	105.7	105.72	1125
2020-08-05 10:05:00	105.723	105.747	105.713	105.727	599
2020-08-05 10:10:00	105.727	105.749	105.715	105.741	655
2020-08-05 10:15:00	105.74	105.789	105.731	105.758	666
2020-08-05 10:20:00	105.758	105.771	105.752	105.76	625
2020-08-05 10:25:00	105.76	105.777	105.743	105.759	645
2020-08-05 10:30:00	105.76	105.801	105.752	105.777	637
2020-08-05 10:35:00	105.777	105.798	105.764	105.766	785
2020-08-05 10:40:00	105.766	105.77	105.747	105.748	940
2020-08-05 10:45:00	105.749	105.786	105.737	105.784	623
2020-08-05 10:50:00	105.784	105.799	105.776	105.794	586
2020-08-05 10:55:00	105.792	105.818	105.774	105.818	536
2020-08-05 11:00:00	105.815	105.854	105.812	105.826	710
2020-08-05 11:05:00	105.826	105.844	105.826	105.833	854
2020-08-05 11:10:00	105.837	105.846	105.816	105.843	532
2020-08-05 11:15:00	105.842	105.872	105.837	105.849	721
2020-08-05 11:20:00	105.848	105.853	105.781	105.782	648
2020-08-05 11:25:00	105.781	105.783	105.757	105.782	1061
2020-08-05 11:30:00	105.782	105.791	105.771	105.783	542
2020-08-05 11:35:00	105.784	105.794	105.766	105.766	645
2020-08-05 11:40:00	105.766	105.773	105.75	105.766	788
2020-08-05 11:45:00	105.768	105.772	105.732	105.744	544
2020-08-05 11:50:00	105.745	105.755	105.703	105.703	561
2020-08-05 11:55:00	105.703	105.733	105.699	105.729	554
2020-08-05 12:00:00	105.729	105.772	105.727	105.769	1211
2020-08-05 12:05:00	105.771	105.796	105.755	105.759	1171
2020-08-05 12:10:00	105.758	105.788	105.752	105.765	816
2020-08-05 12:15:00	105.766	105.766	105.596	105.629	3009
2020-08-05 12:20:00	105.628	105.695	105.616	105.658	1619
2020-08-05 12:25:00	105.657	105.662	105.586	105.604	1672
2020-08-05 12:30:00	105.604	105.698	105.603	105.671	2229
2020-08-05 12:35:00	105.671	105.716	105.668	105.7	1523
2020-08-05 12:40:00	105.7	105.717	105.623	105.643	1696
2020-08-05 12:45:00	105.646	105.656	105.612	105.621	1281
2020-08-05 12:50:00	105.622	105.647	105.597	105.601	1050
2020-08-05 12:55:00	105.599	105.62	105.5	105.501	1691
2020-08-05 13:00:00	105.5	105.547	105.484	105.517	1810
2020-08-05 13:05:00	105.519	105.542	105.476	105.524	1525
2020-08-05 13:10:00	105.523	105.539	105.472	105.515	1015
2020-08-05 13:15:00	105.516	105.583	105.506	105.58	907
2020-08-05 13:20:00	105.579	105.592	105.529	105.532	1002
2020-08-05 13:25:00	105.533	105.548	105.495	105.524	955
2020-08-05 13:30:00	105.524	105.54	105.459	105.48	1457
2020-08-05 13:35:00	105.479	105.484	105.407	105.407	1700
2020-08-05 13:40:00	105.408	105.441	105.403	105.411	1355
2020-08-05 13:45:00	105.41	105.41	105.337	105.337	1807
2020-08-05 13:50:00	105.336	105.359	105.319	105.352	1486
2020-08-05 13:55:00	105.352	105.377	105.334	105.372	1068
2020-08-05 14:00:00	105.377	105.44	105.374	105.386	1681
2020-08-05 14:05:00	105.385	105.399	105.353	105.385	1728
2020-08-05 14:10:00	105.385	105.419	105.379	105.379	1186
2020-08-05 14:15:00	105.38	105.382	105.338	105.373	1496
2020-08-05 14:20:00	105.374	105.423	105.363	105.402	1132
2020-08-05 14:25:00	105.401	105.428	105.363	105.422	1697
2020-08-05 14:30:00	105.423	105.441	105.392	105.396	1183
2020-08-05 14:35:00	105.394	105.449	105.377	105.444	704
2020-08-05 14:40:00	105.446	105.494	105.439	105.441	930
2020-08-05 14:45:00	105.442	105.482	105.435	105.452	1009
2020-08-05 14:50:00	105.454	105.581	105.453	105.558	1770
2020-08-05 14:55:00	105.558	105.598	105.556	105.564	2051
2020-08-05 15:00:00	105.565	105.57	105.514	105.522	1647
2020-08-05 15:05:00	105.522	105.532	105.495	105.498	1015
2020-08-05 15:10:00	105.498	105.526	105.485	105.495	1127
2020-08-05 15:15:00	105.495	105.499	105.446	105.459	683
2020-08-05 15:20:00	105.461	105.476	105.411	105.429	896
2020-08-05 15:25:00	105.429	105.446	105.401	105.43	845
2020-08-05 15:30:00	105.43	105.462	105.43	105.462	692
2020-08-05 15:35:00	105.463	105.494	105.46	105.48	504
2020-08-05 15:40:00	105.478	105.479	105.44	105.469	670
2020-08-05 15:45:00	105.469	105.489	105.454	105.487	564
2020-08-05 15:50:00	105.488	105.497	105.476	105.48	477
2020-08-05 15:55:00	105.482	105.485	105.444	105.445	718
2020-08-05 16:00:00	105.445	105.449	105.402	105.439	637
2020-08-05 16:05:00	105.439	105.476	105.439	105.472	447
2020-08-05 16:10:00	105.473	105.496	105.471	105.48	576
2020-08-05 16:15:00	105.48	105.496	105.469	105.469	559
2020-08-05 16:20:00	105.469	105.498	105.466	105.489	464
2020-08-05 16:25:00	105.489	105.542	105.489	105.539	600
2020-08-05 16:30:00	105.536	105.592	105.532	105.589	767
2020-08-05 16:35:00	105.589	105.607	105.576	105.597	563
2020-08-05 16:40:00	105.598	105.599	105.567	105.578	500
2020-08-05 16:45:00	105.578	105.602	105.575	105.593	539
2020-08-05 16:50:00	105.594	105.628	105.585	105.614	561
2020-08-05 16:55:00	105.614	105.614	105.536	105.541	800
2020-08-05 17:00:00	105.54	105.551	105.529	105.537	574
2020-08-05 17:05:00	105.536	105.555	105.516	105.518	348
2020-08-05 17:10:00	105.519	105.522	105.497	105.518	395
2020-08-05 17:15:00	105.517	105.522	105.491	105.5	495
2020-08-05 17:20:00	105.5	105.517	105.478	105.499	406
2020-08-05 17:25:00	105.497	105.53	105.492	105.524	340
2020-08-05 17:30:00	105.524	105.553	105.524	105.537	408
2020-08-05 17:35:00	105.541	105.548	105.52	105.534	313
2020-08-05 17:40:00	105.534	105.554	105.531	105.554	234
2020-08-05 17:45:00	105.557	105.568	105.539	105.566	283
2020-08-05 17:50:00	105.566	105.581	105.559	105.581	407
2020-08-05 17:55:00	105.582	105.604	105.579	105.593	337
2020-08-05 18:00:00	105.592	105.599	105.58	105.593	299
2020-08-05 18:05:00	105.595	105.613	105.588	105.609	341
2020-08-05 18:10:00	105.609	105.609	105.582	105.582	323
2020-08-05 18:15:00	105.581	105.581	105.568	105.577	214
2020-08-05 18:20:00	105.576	105.617	105.575	105.615	265
2020-08-05 18:25:00	105.619	105.64	105.606	105.612	388
2020-08-05 18:30:00	105.612	105.655	105.607	105.644	375
2020-08-05 18:35:00	105.643	105.667	105.626	105.645	326
2020-08-05 18:40:00	105.645	105.676	105.645	105.665	681
2020-08-05 18:45:00	105.665	105.666	105.643	105.644	379
2020-08-05 18:50:00	105.645	105.65	105.617	105.624	393
2020-08-05 18:55:00	105.627	105.642	105.617	105.619	480
2020-08-05 19:00:00	105.619	105.638	105.618	105.631	198
2020-08-05 19:05:00	105.631	105.647	105.619	105.635	355
2020-08-05 19:10:00	105.634	105.636	105.611	105.616	539
2020-08-05 19:15:00	105.616	105.621	105.603	105.605	475
2020-08-05 19:20:00	105.606	105.607	105.589	105.591	399
2020-08-05 19:25:00	105.592	105.595	105.581	105.583	161
2020-08-05 19:30:00	105.583	105.609	105.58	105.609	321
2020-08-05 19:35:00	105.609	105.621	105.605	105.618	262
2020-08-05 19:40:00	105.619	105.622	105.594	105.622	535
2020-08-05 19:45:00	105.624	105.626	105.602	105.605	299
2020-08-05 19:50:00	105.605	105.618	105.586	105.595	392
2020-08-05 19:55:00	105.597	105.631	105.586	105.63	521
2020-08-05 20:00:00	105.629	105.645	105.626	105.64	405
2020-08-05 20:05:00	105.639	105.648	105.626	105.626	157
2020-08-05 20:10:00	105.626	105.626	105.612	105.616	117
2020-08-05 20:15:00	105.617	105.624	105.607	105.607	143
2020-08-05 20:20:00	105.607	105.609	105.598	105.603	60
2020-08-05 20:25:00	105.603	105.61	105.598	105.604	107
2020-08-05 20:30:00	105.602	105.608	105.595	105.597	103
2020-08-05 20:35:00	105.596	105.596	105.583	105.588	309
2020-08-05 20:40:00	105.588	105.589	105.584	105.587	192
2020-08-05 20:45:00	105.585	105.585	105.568	105.576	256
2020-08-05 20:50:00	105.577	105.602	105.576	105.592	413
2020-08-05 20:55:00	105.59	105.608	105.581	105.594	207
2020-08-05 21:00:00	105.593	105.601	105.548	105.6	13
2020-08-05 21:05:00	105.6	105.603	105.553	105.563	20
2020-08-05 21:10:00	105.563	105.563	105.562	105.563	11
2020-08-05 21:15:00	105.563	105.573	105.563	105.573	3
2020-08-05 21:20:00	105.573	105.573	105.572	105.573	22
2020-08-05 21:25:00	105.573	105.577	105.562	105.562	37
2020-08-05 21:30:00	105.561	105.57	105.561	105.563	55
2020-08-05 21:35:00	105.563	105.568	105.557	105.557	48
2020-08-05 21:40:00	105.564	105.564	105.551	105.554	28
2020-08-05 21:45:00	105.555	105.567	105.555	105.566	11
2020-08-05 21:50:00	105.567	105.616	105.562	105.589	78
2020-08-05 21:55:00	105.589	105.603	105.587	105.587	91
2020-08-05 22:00:00	105.583	105.609	105.561	105.561	481
2020-08-05 22:05:00	105.561	105.569	105.557	105.569	825
2020-08-05 22:10:00	105.57	105.588	105.57	105.582	288
2020-08-05 22:15:00	105.582	105.584	105.57	105.57	152
2020-08-05 22:20:00	105.571	105.571	105.564	105.568	142
2020-08-05 22:25:00	105.568	105.569	105.554	105.555	205
2020-08-05 22:30:00	105.555	105.586	105.555	105.585	122
2020-08-05 22:35:00	105.585	105.591	105.577	105.577	177
2020-08-05 22:40:00	105.576	105.579	105.563	105.578	210
2020-08-05 22:45:00	105.577	105.583	105.575	105.583	57
2020-08-05 22:50:00	105.582	105.6	105.578	105.598	107
2020-08-05 22:55:00	105.597	105.604	105.593	105.601	201
2020-08-05 23:00:00	105.6	105.615	105.591	105.608	254
2020-08-05 23:05:00	105.607	105.61	105.605	105.607	63
2020-08-05 23:10:00	105.608	105.609	105.596	105.598	129
2020-08-05 23:15:00	105.596	105.601	105.583	105.599	174
2020-08-05 23:20:00	105.6	105.6	105.587	105.598	88
2020-08-05 23:25:00	105.598	105.607	105.597	105.601	105
2020-08-05 23:30:00	105.602	105.61	105.59	105.595	86
2020-08-05 23:35:00	105.596	105.599	105.593	105.594	37
2020-08-05 23:40:00	105.594	105.594	105.582	105.584	87
2020-08-05 23:45:00	105.584	105.589	105.584	105.588	123
2020-08-05 23:50:00	105.588	105.588	105.571	105.571	122
2020-08-05 23:55:00	105.569	105.573	105.543	105.561	196
2020-08-06 00:00:00	105.563	105.611	105.534	105.542	936
2020-08-06 00:05:00	105.542	105.548	105.505	105.531	520
2020-08-06 00:10:00	105.529	105.539	105.46	105.46	650
2020-08-06 00:15:00	105.459	105.502	105.459	105.481	389
2020-08-06 00:20:00	105.481	105.515	105.458	105.506	630
2020-08-06 00:25:00	105.507	105.554	105.507	105.538	466
2020-08-06 00:30:00	105.538	105.561	105.514	105.556	385
2020-08-06 00:35:00	105.556	105.573	105.548	105.563	375
2020-08-06 00:40:00	105.564	105.572	105.512	105.515	379
2020-08-06 00:45:00	105.517	105.552	105.515	105.535	454
2020-08-06 00:50:00	105.535	105.584	105.487	105.508	1305
2020-08-06 00:55:00	105.504	105.551	105.503	105.533	890
2020-08-06 01:00:00	105.533	105.547	105.504	105.536	583
2020-08-06 01:05:00	105.536	105.573	105.536	105.552	337
2020-08-06 01:10:00	105.551	105.552	105.517	105.526	432
2020-08-06 01:15:00	105.526	105.528	105.493	105.508	367
2020-08-06 01:20:00	105.508	105.522	105.483	105.522	301
2020-08-06 01:25:00	105.522	105.541	105.495	105.538	401
2020-08-06 01:30:00	105.538	105.557	105.528	105.542	360
2020-08-06 01:35:00	105.54	105.554	105.521	105.521	250
2020-08-06 01:40:00	105.522	105.549	105.522	105.546	158
2020-08-06 01:45:00	105.546	105.563	105.54	105.562	199
2020-08-06 01:50:00	105.562	105.573	105.539	105.563	414
2020-08-06 01:55:00	105.563	105.569	105.55	105.569	326
2020-08-06 02:00:00	105.567	105.571	105.521	105.552	468
2020-08-06 02:05:00	105.554	105.583	105.538	105.559	452
2020-08-06 02:10:00	105.56	105.586	105.56	105.579	242
2020-08-06 02:15:00	105.579	105.587	105.567	105.568	266
2020-08-06 02:20:00	105.567	105.6	105.567	105.598	314
2020-08-06 02:25:00	105.598	105.609	105.56	105.562	330
2020-08-06 02:30:00	105.561	105.58	105.555	105.558	318
2020-08-06 02:35:00	105.558	105.558	105.532	105.541	323
2020-08-06 02:40:00	105.542	105.551	105.534	105.538	265
2020-08-06 02:45:00	105.539	105.549	105.527	105.532	185
2020-08-06 02:50:00	105.533	105.541	105.525	105.526	235
2020-08-06 02:55:00	105.525	105.541	105.521	105.53	207
2020-08-06 03:00:00	105.53	105.535	105.504	105.521	380
2020-08-06 03:05:00	105.524	105.534	105.524	105.526	84
2020-08-06 03:10:00	105.526	105.54	105.516	105.537	208
2020-08-06 03:15:00	105.538	105.538	105.507	105.51	228
2020-08-06 03:20:00	105.511	105.533	105.507	105.528	146
2020-08-06 03:25:00	105.528	105.529	105.502	105.524	171
2020-08-06 03:30:00	105.523	105.536	105.519	105.534	173
2020-08-06 03:35:00	105.534	105.54	105.517	105.52	160
2020-08-06 03:40:00	105.521	105.535	105.52	105.527	131
2020-08-06 03:45:00	105.527	105.532	105.51	105.51	430
2020-08-06 03:50:00	105.51	105.533	105.51	105.533	195
2020-08-06 03:55:00	105.53	105.535	105.524	105.533	211
2020-08-06 04:00:00	105.531	105.535	105.525	105.531	159
2020-08-06 04:05:00	105.53	105.535	105.518	105.521	133
2020-08-06 04:10:00	105.52	105.525	105.516	105.522	163
2020-08-06 04:15:00	105.521	105.534	105.513	105.53	205
2020-08-06 04:20:00	105.53	105.534	105.515	105.527	206
2020-08-06 04:25:00	105.526	105.531	105.515	105.529	214
2020-08-06 04:30:00	105.528	105.532	105.516	105.531	161
2020-08-06 04:35:00	105.531	105.531	105.516	105.524	191
2020-08-06 04:40:00	105.524	105.535	105.515	105.518	237
2020-08-06 04:45:00	105.519	105.534	105.519	105.532	163
2020-08-06 04:50:00	105.532	105.532	105.511	105.524	324
2020-08-06 04:55:00	105.523	105.535	105.517	105.523	280
2020-08-06 05:00:00	105.522	105.525	105.508	105.509	117
2020-08-06 05:05:00	105.508	105.53	105.489	105.521	351
