Time	Open	High	Low	Close	Volume
2020-08-24 21:30:00	105.978	105.99	105.976	105.98	262
2020-08-24 21:45:00	105.981	105.983	105.969	105.97	2442
2020-08-24 22:00:00	105.973	105.982	105.96	105.961	725
2020-08-24 22:15:00	105.962	105.981	105.96	105.967	500
2020-08-24 22:30:00	105.967	105.975	105.961	105.964	342
2020-08-24 22:45:00	105.964	105.972	105.959	105.959	183
2020-08-24 23:00:00	105.956	105.972	105.956	105.968	537
2020-08-24 23:15:00	105.967	105.98	105.961	105.974	238
2020-08-24 23:30:00	105.974	105.98	105.957	105.979	385
2020-08-24 23:45:00	105.979	106.008	105.976	105.998	963
2020-08-25 00:00:00	105.999	106.045	105.963	106.017	1734
2020-08-25 00:15:00	106.018	106.052	106.005	106.019	3021
2020-08-25 00:30:00	106.018	106.026	105.964	105.972	1550
2020-08-25 00:45:00	105.972	106.003	105.931	105.995	2456
2020-08-25 01:00:00	105.994	106.041	105.954	105.993	2065
2020-08-25 01:15:00	105.993	105.999	105.942	105.995	1359
2020-08-25 01:30:00	105.992	105.993	105.915	105.931	938
2020-08-25 01:45:00	105.93	105.935	105.916	105.925	925
2020-08-25 02:00:00	105.924	105.924	105.871	105.89	1384
2020-08-25 02:15:00	105.889	105.913	105.875	105.898	793
2020-08-25 02:30:00	105.898	105.905	105.878	105.898	808
2020-08-25 02:45:00	105.899	105.919	105.887	105.919	635
2020-08-25 03:00:00	105.919	105.936	105.915	105.936	653
2020-08-25 03:15:00	105.939	105.955	105.936	105.949	575
2020-08-25 03:30:00	105.95	105.964	105.946	105.956	548
2020-08-25 03:45:00	105.956	105.986	105.951	105.973	581
2020-08-25 04:00:00	105.973	105.975	105.934	105.971	1125
2020-08-25 04:15:00	105.972	105.985	105.963	105.983	700
2020-08-25 04:30:00	105.984	106	105.97	105.975	935
2020-08-25 04:45:00	105.975	106.006	105.969	105.989	901
2020-08-25 05:00:00	105.986	105.999	105.978	105.996	518
2020-08-25 05:15:00	105.996	106.01	105.987	105.997	497
2020-08-25 05:30:00	105.997	106.011	105.99	106.001	569
2020-08-25 05:45:00	106.002	106.007	105.994	106.002	465
2020-08-25 06:00:00	106.003	106.045	105.998	106.038	1685
2020-08-25 06:15:00	106.038	106.065	106.014	106.015	1433
2020-08-25 06:30:00	106.014	106.067	105.997	106.062	1549
2020-08-25 06:45:00	106.063	106.147	106.043	106.127	2156
2020-08-25 07:00:00	106.126	106.145	106.092	106.136	3106
2020-08-25 07:15:00	106.136	106.197	106.13	106.176	2287
2020-08-25 07:30:00	106.175	106.193	106.158	106.166	2194
2020-08-25 07:45:00	106.166	106.195	106.164	106.186	2042
2020-08-25 08:00:00	106.186	106.261	106.178	106.239	3318
2020-08-25 08:15:00	106.241	106.287	106.231	106.287	3918
2020-08-25 08:30:00	106.289	106.373	106.289	106.357	2504
2020-08-25 08:45:00	106.357	106.373	106.328	106.333	2597
2020-08-25 09:00:00	106.332	106.342	106.278	106.285	3101
2020-08-25 09:15:00	106.288	106.319	106.246	106.314	4884
2020-08-25 09:30:00	106.315	106.363	106.292	106.353	3010
2020-08-25 09:45:00	106.356	106.362	106.308	106.355	2143
2020-08-25 10:00:00	106.354	106.367	106.337	106.344	2053
2020-08-25 10:15:00	106.344	106.422	106.324	106.417	4030
2020-08-25 10:30:00	106.416	106.478	106.409	106.435	2209
2020-08-25 10:45:00	106.435	106.497	106.432	106.466	2218
2020-08-25 11:00:00	106.467	106.495	106.436	106.438	2387
2020-08-25 11:15:00	106.437	106.471	106.431	106.455	3227
2020-08-25 11:30:00	106.455	106.455	106.387	106.431	2187
2020-08-25 11:45:00	106.43	106.469	106.392	106.42	2456
2020-08-25 12:00:00	106.425	106.426	106.25	106.365	82350
2020-08-25 12:15:00	106.366	106.455	106.359	106.443	2629
2020-08-25 12:30:00	106.443	106.467	106.42	106.439	2485
2020-08-25 12:45:00	106.439	106.458	106.404	106.421	3363
2020-08-25 13:00:00	106.422	106.422	106.282	106.292	4150
2020-08-25 13:15:00	106.291	106.355	106.291	106.349	2270
2020-08-25 13:30:00	106.351	106.388	106.293	106.387	3551
2020-08-25 13:45:00	106.388	106.496	106.388	106.486	6202
2020-08-25 14:00:00	106.485	106.491	106.415	106.447	4674
2020-08-25 14:15:00	106.446	106.491	106.443	106.462	3327
2020-08-25 14:30:00	106.463	106.481	106.426	106.468	5181
2020-08-25 14:45:00	106.467	106.552	106.453	106.531	4673
2020-08-25 15:00:00	106.531	106.577	106.516	106.524	2692
2020-08-25 15:15:00	106.526	106.533	106.485	106.513	3178
2020-08-25 15:30:00	106.513	106.527	106.473	106.476	2105
2020-08-25 15:45:00	106.477	106.478	106.377	106.406	2263
2020-08-25 16:00:00	106.406	106.415	106.389	106.406	1679
2020-08-25 16:15:00	106.409	106.431	106.379	106.421	1212
2020-08-25 16:30:00	106.42	106.438	106.407	106.429	1656
2020-08-25 16:45:00	106.43	106.455	106.416	106.441	1467
2020-08-25 17:00:00	106.441	106.454	106.408	106.424	1119
2020-08-25 17:15:00	106.423	106.423	106.398	106.4	916
2020-08-25 17:30:00	106.399	106.431	106.399	106.428	806
2020-08-25 17:45:00	106.429	106.465	106.425	106.431	959
2020-08-25 18:00:00	106.429	106.442	106.401	106.408	1123
2020-08-25 18:15:00	106.409	106.422	106.363	106.364	1235
2020-08-25 18:30:00	106.365	106.373	106.314	106.321	1131
2020-08-25 18:45:00	106.321	106.347	106.299	106.34	1236
2020-08-25 19:00:00	106.338	106.356	106.338	106.355	1481
2020-08-25 19:15:00	106.355	106.356	106.339	106.356	759
2020-08-25 19:30:00	106.356	106.384	106.35	106.382	617
2020-08-25 19:45:00	106.381	106.404	106.375	106.403	672
2020-08-25 20:00:00	106.402	106.415	106.346	106.369	801
2020-08-25 20:15:00	106.37	106.375	106.359	106.367	443
2020-08-25 20:30:00	106.369	106.377	106.361	106.375	230
2020-08-25 20:45:00	106.375	106.406	106.375	106.382	590
2020-08-25 21:00:00	106.372	106.383	106.353	106.364	81
2020-08-25 21:15:00	106.364	106.366	106.351	106.359	54
2020-08-25 21:30:00	106.367	106.377	106.367	106.372	100
2020-08-25 21:45:00	106.368	106.389	106.368	106.386	606
2020-08-25 22:00:00	106.386	106.4	106.359	106.377	423
2020-08-25 22:15:00	106.376	106.38	106.356	106.356	424
2020-08-25 22:30:00	106.356	106.392	106.342	106.367	762
2020-08-25 22:45:00	106.365	106.374	106.356	106.359	452
2020-08-25 23:00:00	106.361	106.38	106.359	106.371	617
2020-08-25 23:15:00	106.371	106.375	106.362	106.364	516
2020-08-25 23:30:00	106.362	106.369	106.337	106.36	1022
2020-08-25 23:45:00	106.361	106.409	106.343	106.395	1371
2020-08-26 00:00:00	106.394	106.554	106.389	106.53	4280
2020-08-26 00:15:00	106.53	106.554	106.503	106.52	2352
2020-08-26 00:30:00	106.52	106.556	106.482	106.501	2549
2020-08-26 00:45:00	106.5	106.546	106.434	106.467	3463
2020-08-26 01:00:00	106.466	106.493	106.441	106.449	2360
2020-08-26 01:15:00	106.449	106.473	106.433	106.461	1521
2020-08-26 01:30:00	106.46	106.496	106.456	106.49	1814
2020-08-26 01:45:00	106.49	106.521	106.472	106.512	2333
2020-08-26 02:00:00	106.513	106.523	106.406	106.435	2578
2020-08-26 02:15:00	106.435	106.453	106.41	106.447	1204
2020-08-26 02:30:00	106.447	106.463	106.436	106.451	1336
2020-08-26 02:45:00	106.454	106.481	106.454	106.477	1409
2020-08-26 03:00:00	106.477	106.494	106.47	106.491	1150
2020-08-26 03:15:00	106.489	106.502	106.434	106.447	1869
2020-08-26 03:30:00	106.446	106.457	106.407	106.42	1161
2020-08-26 03:45:00	106.422	106.445	106.417	106.443	770
2020-08-26 04:00:00	106.443	106.455	106.421	106.444	824
2020-08-26 04:15:00	106.444	106.453	106.433	106.449	1026
2020-08-26 04:30:00	106.449	106.465	106.384	106.426	1504
2020-08-26 04:45:00	106.424	106.432	106.376	106.389	1636
2020-08-26 05:00:00	106.391	106.411	106.373	106.374	1112
2020-08-26 05:15:00	106.372	106.382	106.341	106.379	1809
2020-08-26 05:30:00	106.379	106.404	106.371	106.395	1313
2020-08-26 05:45:00	106.394	106.426	106.391	106.395	1278
2020-08-26 06:00:00	106.395	106.423	106.379	106.415	1911
2020-08-26 06:15:00	106.414	106.43	106.373	106.394	1635
2020-08-26 06:30:00	106.393	106.399	106.363	106.367	1370
2020-08-26 06:45:00	106.367	106.367	106.316	106.332	1951
2020-08-26 07:00:00	106.332	106.387	106.305	106.333	4664
2020-08-26 07:15:00	106.333	106.333	106.255	106.273	4372
2020-08-26 07:30:00	106.272	106.294	106.248	106.258	2386
2020-08-26 07:45:00	106.258	106.304	106.255	106.303	2021
2020-08-26 08:00:00	106.305	106.315	106.238	106.261	3742
2020-08-26 08:15:00	106.26	106.26	106.211	106.229	2306
2020-08-26 08:30:00	106.23	106.246	106.157	106.196	2837
2020-08-26 08:45:00	106.196	106.231	106.193	106.223	2146
2020-08-26 09:00:00	106.223	106.283	106.221	106.275	10523
2020-08-26 09:15:00	106.273	106.316	106.273	106.303	1411
2020-08-26 09:30:00	106.304	106.322	106.26	106.272	2253
2020-08-26 09:45:00	106.274	106.279	106.241	106.271	2273
2020-08-26 10:00:00	106.27	106.275	106.239	106.24	1465
2020-08-26 10:15:00	106.238	106.238	106.187	106.217	1680
2020-08-26 10:30:00	106.218	106.263	106.217	106.256	1640
2020-08-26 10:45:00	106.257	106.29	106.243	106.262	1616
2020-08-26 11:00:00	106.261	106.263	106.22	106.258	2312
2020-08-26 11:15:00	106.257	106.27	106.221	106.239	1297
2020-08-26 11:30:00	106.238	106.277	106.224	106.275	1463
2020-08-26 11:45:00	106.276	106.32	106.275	106.314	4724
2020-08-26 12:00:00	106.314	106.336	106.283	106.313	2323
2020-08-26 12:15:00	106.312	106.333	106.271	106.313	1793
2020-08-26 12:30:00	106.313	106.462	106.31	106.455	4139
2020-08-26 12:45:00	106.456	106.461	106.381	106.399	3233
2020-08-26 13:00:00	106.4	106.425	106.35	106.356	2887
2020-08-26 13:15:00	106.357	106.368	106.328	106.335	3132
2020-08-26 13:30:00	106.334	106.336	106.206	106.223	3071
2020-08-26 13:45:00	106.223	106.277	106.219	106.266	7431
2020-08-26 14:00:00	106.27	106.298	106.226	106.259	2740
2020-08-26 14:15:00	106.261	106.263	106.153	106.172	3280
2020-08-26 14:30:00	106.173	106.211	106.12	106.132	3272
2020-08-26 14:45:00	106.132	106.189	106.106	106.141	3952
2020-08-26 15:00:00	106.14	106.158	106.102	106.145	2213
2020-08-26 15:15:00	106.147	106.182	106.106	106.119	2045
2020-08-26 15:30:00	106.118	106.125	106.058	106.069	1844
2020-08-26 15:45:00	106.069	106.139	106.065	106.127	1675
2020-08-26 16:00:00	106.127	106.13	106.061	106.061	1325
2020-08-26 16:15:00	106.06	106.062	106.018	106.043	1614
2020-08-26 16:30:00	106.043	106.043	105.999	106.012	1677
2020-08-26 16:45:00	106.012	106.038	106	106.007	1025
2020-08-26 17:00:00	106.006	106.024	105.994	106.006	1092
2020-08-26 17:15:00	106.007	106.043	105.986	106.042	1201
2020-08-26 17:30:00	106.042	106.056	105.961	105.98	1631
2020-08-26 17:45:00	105.981	106.011	105.97	106	917
2020-08-26 18:00:00	105.999	106.03	105.966	105.972	1479
2020-08-26 18:15:00	105.973	106.002	105.963	105.995	741
2020-08-26 18:30:00	105.995	106.014	105.979	106.013	691
2020-08-26 18:45:00	106.014	106.042	106.008	106.018	708
2020-08-26 19:00:00	106.019	106.045	106.012	106.021	1978
2020-08-26 19:15:00	106.023	106.031	105.992	105.999	1227
2020-08-26 19:30:00	105.999	106.012	105.989	105.997	625
2020-08-26 19:45:00	105.998	106.007	105.976	105.982	1003
2020-08-26 20:00:00	105.982	106.005	105.975	105.996	719
2020-08-26 20:15:00	105.997	105.997	105.968	105.972	546
2020-08-26 20:30:00	105.973	105.973	105.954	105.967	713
2020-08-26 20:45:00	105.966	105.99	105.958	105.982	451
2020-08-26 21:00:00	105.989	106.022	105.989	105.992	72
2020-08-26 21:15:00	105.992	105.992	105.963	105.965	2145
2020-08-26 21:30:00	105.963	105.968	105.961	105.968	645
2020-08-26 21:45:00	105.969	106.006	105.965	105.995	2780
2020-08-26 22:00:00	105.994	106	105.937	105.94	757
2020-08-26 22:15:00	105.939	105.941	105.901	105.901	225
2020-08-26 22:30:00	105.904	105.911	105.839	105.84	374
2020-08-26 22:45:00	105.841	105.926	105.838	105.884	741
2020-08-26 23:00:00	105.884	105.92	105.871	105.919	680
2020-08-26 23:15:00	105.921	105.936	105.877	105.897	958
2020-08-26 23:30:00	105.896	105.9	105.862	105.885	1120
2020-08-26 23:45:00	105.885	105.891	105.839	105.872	888
2020-08-27 00:00:00	105.87	105.89	105.802	105.84	1380
2020-08-27 00:15:00	105.838	105.848	105.808	105.843	1042
2020-08-27 00:30:00	105.842	105.855	105.83	105.853	790
2020-08-27 00:45:00	105.852	105.931	105.847	105.927	2866
2020-08-27 01:00:00	105.926	106.043	105.911	105.993	2675
2020-08-27 01:15:00	105.995	106.016	105.974	106.006	5270
2020-08-27 01:30:00	106.005	106.005	105.942	105.957	1064
2020-08-27 01:45:00	105.957	106.038	105.941	106.021	1462
2020-08-27 02:00:00	106.021	106.075	106.017	106.031	1531
2020-08-27 02:15:00	106.032	106.044	106.02	106.024	835
2020-08-27 02:30:00	106.023	106.049	106.016	106.024	2796
2020-08-27 02:45:00	106.024	106.04	106.006	106.006	968
2020-08-27 03:00:00	106.006	106.022	105.992	105.998	542
2020-08-27 03:15:00	105.998	106.002	105.97	105.998	679
2020-08-27 03:30:00	105.999	106.004	105.958	105.965	879
2020-08-27 03:45:00	105.965	105.998	105.956	105.978	840
2020-08-27 04:00:00	105.981	106.01	105.981	105.993	807
2020-08-27 04:15:00	105.993	105.999	105.964	105.967	1167
2020-08-27 04:30:00	105.967	105.974	105.936	105.937	1304
2020-08-27 04:45:00	105.938	105.944	105.925	105.944	1299
2020-08-27 05:00:00	105.945	105.985	105.945	105.984	1189
2020-08-27 05:15:00	105.983	105.998	105.959	105.996	914
2020-08-27 05:30:00	105.995	106.022	105.986	105.994	1634
2020-08-27 05:45:00	105.994	106.056	105.994	106.046	1345
2020-08-27 06:00:00	106.042	106.054	106.025	106.033	1884
2020-08-27 06:15:00	106.035	106.046	106.004	106.012	1622
2020-08-27 06:30:00	106.011	106.037	106.003	106.037	1869
2020-08-27 06:45:00	106.039	106.041	105.98	106.014	2514
2020-08-27 07:00:00	106.014	106.039	105.992	106.018	2248
2020-08-27 07:15:00	106.017	106.037	105.981	105.989	1762
2020-08-27 07:30:00	105.989	106.005	105.98	105.989	1284
2020-08-27 07:45:00	105.989	106.03	105.989	106.003	2182
2020-08-27 08:00:00	106.004	106.021	105.925	105.951	2029
2020-08-27 08:15:00	105.951	106.208	105.933	106.045	4421
2020-08-27 08:30:00	106.041	106.07	105.986	106.016	3071
2020-08-27 08:45:00	106.016	106.069	105.972	106.049	2493
2020-08-27 09:00:00	106.047	106.059	105.993	106.024	1700
2020-08-27 09:15:00	106.025	106.063	105.999	106.016	1624
2020-08-27 09:30:00	106.018	106.058	106.016	106.053	1158
2020-08-27 09:45:00	106.052	106.06	106.002	106.003	1345
2020-08-27 10:00:00	106.004	106.01	105.985	106.003	1449
2020-08-27 10:15:00	106.003	106.032	105.995	106.019	1429
2020-08-27 10:30:00	106.021	106.079	106.016	106.046	1990
2020-08-27 10:45:00	106.045	106.096	106.017	106.083	1922
2020-08-27 11:00:00	106.083	106.157	106.067	106.125	2466
2020-08-27 11:15:00	106.126	106.136	106.057	106.059	3834
2020-08-27 11:30:00	106.06	106.072	106.01	106.022	1811
2020-08-27 11:45:00	106.023	106.087	106.022	106.082	2424
2020-08-27 12:00:00	106.082	106.162	106.071	106.155	1990
2020-08-27 12:15:00	106.155	106.172	106.101	106.112	2141
2020-08-27 12:30:00	106.112	106.161	106.105	106.135	2228
2020-08-27 12:45:00	106.137	106.138	106.033	106.088	4455
2020-08-27 13:00:00	106.09	106.098	105.763	105.772	8557
2020-08-27 13:15:00	105.772	105.848	105.602	105.78	13253
2020-08-27 13:30:00	105.78	106.208	105.738	106.145	15927
2020-08-27 13:45:00	106.142	106.31	106.141	106.229	15147
2020-08-27 14:00:00	106.229	106.421	106.221	106.347	13870
2020-08-27 14:15:00	106.346	106.404	106.291	106.343	10389
2020-08-27 14:30:00	106.342	106.415	106.312	106.379	7017
2020-08-27 14:45:00	106.378	106.488	106.366	106.44	8766
2020-08-27 15:00:00	106.44	106.505	106.404	106.487	4742
2020-08-27 15:15:00	106.488	106.577	106.467	106.543	4604
2020-08-27 15:30:00	106.545	106.545	106.429	106.429	4908
2020-08-27 15:45:00	106.43	106.443	106.357	106.417	14624
2020-08-27 16:00:00	106.413	106.448	106.384	106.443	3083
2020-08-27 16:15:00	106.442	106.537	106.433	106.532	3595
2020-08-27 16:30:00	106.534	106.573	106.509	106.566	3359
2020-08-27 16:45:00	106.567	106.701	106.564	106.681	4892
2020-08-27 17:00:00	106.681	106.689	106.598	106.625	3815
2020-08-27 17:15:00	106.624	106.636	106.601	106.613	2562
2020-08-27 17:30:00	106.615	106.625	106.581	106.602	1514
2020-08-27 17:45:00	106.603	106.624	106.568	106.583	2813
2020-08-27 18:00:00	106.582	106.596	106.541	106.571	3467
2020-08-27 18:15:00	106.569	106.591	106.544	106.556	1575
2020-08-27 18:30:00	106.556	106.589	106.548	106.581	2023
2020-08-27 18:45:00	106.582	106.614	106.57	106.614	1212
2020-08-27 19:00:00	106.616	106.622	106.559	106.57	1512
2020-08-27 19:15:00	106.572	106.593	106.563	106.577	951
2020-08-27 19:30:00	106.577	106.584	106.558	106.572	898
2020-08-27 19:45:00	106.572	106.623	106.556	106.612	1402
2020-08-27 20:00:00	106.614	106.614	106.535	106.545	894
2020-08-27 20:15:00	106.545	106.577	106.544	106.577	505
2020-08-27 20:30:00	106.578	106.58	106.553	106.558	387
2020-08-27 20:45:00	106.557	106.583	106.554	106.559	508
2020-08-27 21:00:00	106.563	106.567	106.49	106.543	9316
2020-08-27 21:15:00	106.544	106.548	106.529	106.537	362
2020-08-27 21:30:00	106.537	106.554	106.529	106.533	1005
2020-08-27 21:45:00	106.533	106.54	106.532	106.54	740
2020-08-27 22:00:00	106.548	106.555	106.528	106.543	732
2020-08-27 22:15:00	106.544	106.561	106.541	106.559	444
2020-08-27 22:30:00	106.557	106.611	106.553	106.605	558
2020-08-27 22:45:00	106.606	106.612	106.59	106.61	715
2020-08-27 23:00:00	106.609	106.61	106.564	106.576	1243
2020-08-27 23:15:00	106.577	106.682	106.576	106.658	1154
2020-08-27 23:30:00	106.659	106.661	106.62	106.634	1509
2020-08-27 23:45:00	106.636	106.666	106.621	106.653	1349
2020-08-28 00:00:00	106.654	106.791	106.653	106.743	4369
2020-08-28 00:15:00	106.742	106.76	106.697	106.719	2893
2020-08-28 00:30:00	106.719	106.74	106.687	106.704	3220
2020-08-28 00:45:00	106.704	106.707	106.631	106.653	3917
2020-08-28 01:00:00	106.653	106.676	106.603	106.664	3433
2020-08-28 01:15:00	106.663	106.725	106.663	106.714	5751
2020-08-28 01:30:00	106.713	106.741	106.682	106.708	2173
2020-08-28 01:45:00	106.71	106.779	106.709	106.767	2802
2020-08-28 02:00:00	106.767	106.813	106.739	106.763	3264
2020-08-28 02:15:00	106.764	106.798	106.742	106.795	2186
2020-08-28 02:30:00	106.793	106.836	106.784	106.794	3084
2020-08-28 02:45:00	106.794	106.809	106.771	106.796	2281
2020-08-28 03:00:00	106.796	106.863	106.79	106.842	2221
2020-08-28 03:15:00	106.841	106.906	106.841	106.899	2242
2020-08-28 03:30:00	106.898	106.946	106.893	106.907	2168
2020-08-28 03:45:00	106.909	106.946	106.865	106.873	3743
2020-08-28 04:00:00	106.873	106.883	106.84	106.843	2517
2020-08-28 04:15:00	106.842	106.858	106.791	106.791	3457
2020-08-28 04:30:00	106.792	106.815	106.762	106.774	2244
2020-08-28 04:45:00	106.774	106.78	106.7	106.701	2521
2020-08-28 05:00:00	106.7	106.737	106.102	106.307	10341
2020-08-28 05:15:00	106.313	106.448	106.247	106.367	6172
2020-08-28 05:30:00	106.37	106.433	106.284	106.288	4672
2020-08-28 05:45:00	106.29	106.304	106.158	106.27	4674
2020-08-28 06:00:00	106.27	106.341	106.199	106.321	6050
2020-08-28 06:15:00	106.323	106.346	106.264	106.283	3532
2020-08-28 06:30:00	106.284	106.286	106.16	106.189	5496
2020-08-28 06:45:00	106.189	106.245	106.164	106.19	2815
2020-08-28 07:00:00	106.19	106.222	106.047	106.079	6720
2020-08-28 07:15:00	106.079	106.124	106.02	106.107	4620
2020-08-28 07:30:00	106.108	106.108	105.999	106.007	4549
2020-08-28 07:45:00	106.008	106.073	106.005	106.065	3327
2020-08-28 08:00:00	106.067	106.126	106.001	106.058	4668
2020-08-28 08:15:00	106.057	106.063	105.958	105.975	4683
2020-08-28 08:30:00	105.974	106.007	105.846	105.855	5278
2020-08-28 08:45:00	105.855	105.912	105.854	105.861	2781
2020-08-28 09:00:00	105.861	105.879	105.7	105.712	3351
2020-08-28 09:15:00	105.712	105.724	105.562	105.59	37063
2020-08-28 09:30:00	105.59	105.651	105.497	105.621	4558
2020-08-28 09:45:00	105.621	105.676	105.561	105.674	3926
2020-08-28 10:00:00	105.672	105.756	105.646	105.744	3508
2020-08-28 10:15:00	105.744	105.744	105.605	105.615	2528
2020-08-28 10:30:00	105.616	105.622	105.469	105.475	3206
2020-08-28 10:45:00	105.474	105.476	105.323	105.349	3915
2020-08-28 11:00:00	105.348	105.382	105.328	105.344	2593
2020-08-28 11:15:00	105.345	105.415	105.329	105.347	2560
2020-08-28 11:30:00	105.347	105.361	105.313	105.35	2307
2020-08-28 11:45:00	105.348	105.411	105.322	105.356	2484
2020-08-28 12:00:00	105.355	105.357	105.232	105.245	2167
2020-08-28 12:15:00	105.244	105.292	105.199	105.29	2732
2020-08-28 12:30:00	105.294	105.501	105.227	105.399	5896
2020-08-28 12:45:00	105.399	105.564	105.365	105.537	4517
2020-08-28 13:00:00	105.539	105.734	105.537	105.614	5405
2020-08-28 13:15:00	105.613	105.613	105.417	105.435	4788
2020-08-28 13:30:00	105.435	105.533	105.363	105.455	3599
2020-08-28 13:45:00	105.458	105.51	105.41	105.465	3511
2020-08-28 14:00:00	105.465	105.516	105.393	105.479	4089
2020-08-28 14:15:00	105.478	105.529	105.322	105.349	4656
2020-08-28 14:30:00	105.348	105.401	105.302	105.323	4349
2020-08-28 14:45:00	105.321	105.35	105.249	105.31	4883
2020-08-28 15:00:00	105.31	105.327	105.267	105.274	5932
2020-08-28 15:15:00	105.274	105.4	105.26	105.272	3440
2020-08-28 15:30:00	105.27	105.296	105.237	105.244	3748
2020-08-28 15:45:00	105.243	105.299	105.241	105.299	1607
2020-08-28 16:00:00	105.3	105.37	105.27	105.309	1986
2020-08-28 16:15:00	105.308	105.317	105.287	105.302	1516
2020-08-28 16:30:00	105.302	105.4	105.286	105.388	1749
2020-08-28 16:45:00	105.389	105.429	105.373	105.401	2121
2020-08-28 17:00:00	105.401	105.443	105.384	105.429	2460
2020-08-28 17:15:00	105.429	105.441	105.397	105.404	2187
2020-08-28 17:30:00	105.405	105.431	105.397	105.421	1226
2020-08-28 17:45:00	105.422	105.476	105.418	105.464	1513
2020-08-28 18:00:00	105.461	105.473	105.405	105.412	1832
2020-08-28 18:15:00	105.412	105.414	105.385	105.406	1402
2020-08-28 18:30:00	105.407	105.464	105.391	105.455	1212
2020-08-28 18:45:00	105.455	105.474	105.408	105.408	1560
2020-08-28 19:00:00	105.407	105.459	105.401	105.442	1454
2020-08-28 19:15:00	105.442	105.462	105.399	105.406	1407
2020-08-28 19:30:00	105.405	105.419	105.376	105.39	1254
2020-08-28 19:45:00	105.389	105.422	105.385	105.397	1136
2020-08-28 20:00:00	105.394	105.413	105.359	105.367	777
2020-08-28 20:15:00	105.366	105.389	105.355	105.356	506
2020-08-28 20:30:00	105.356	105.366	105.353	105.359	361
2020-08-28 20:45:00	105.362	105.375	105.324	105.328	575
2020-08-30 21:00:00	105.438	105.45	105.325	105.375	37
2020-08-30 21:15:00	105.372	105.431	105.371	105.405	89
2020-08-30 21:30:00	105.403	105.44	105.386	105.436	72
2020-08-30 21:45:00	105.437	105.447	105.424	105.44	155
2020-08-30 22:00:00	105.438	105.718	105.363	105.718	1441
2020-08-30 22:15:00	105.718	105.799	105.66	105.777	4410
2020-08-30 22:30:00	105.777	105.804	105.578	105.635	1971
2020-08-30 22:45:00	105.635	105.686	105.621	105.653	1977
2020-08-30 23:00:00	105.649	105.649	105.505	105.53	1691
2020-08-30 23:15:00	105.528	105.601	105.513	105.588	1161
2020-08-30 23:30:00	105.588	105.588	105.496	105.524	2119
2020-08-30 23:45:00	105.526	105.546	105.474	105.537	1931
2020-08-31 00:00:00	105.537	105.537	105.294	105.349	5291
2020-08-31 00:15:00	105.348	105.399	105.292	105.388	4200
2020-08-31 00:30:00	105.389	105.48	105.37	105.48	3022
2020-08-31 00:45:00	105.479	105.492	105.331	105.405	27590
2020-08-31 01:00:00	105.405	105.442	105.343	105.424	4183
2020-08-31 01:15:00	105.425	105.586	105.425	105.568	3975
2020-08-31 01:30:00	105.567	105.612	105.53	105.535	3273
2020-08-31 01:45:00	105.535	105.567	105.494	105.507	2856
2020-08-31 02:00:00	105.506	105.545	105.473	105.498	2419
2020-08-31 02:15:00	105.499	105.5	105.456	105.462	2166
2020-08-31 02:30:00	105.462	105.473	105.434	105.449	2329
2020-08-31 02:45:00	105.449	105.514	105.436	105.513	1688
2020-08-31 03:00:00	105.512	105.523	105.475	105.48	1714
2020-08-31 03:15:00	105.479	105.544	105.477	105.506	2063
2020-08-31 03:30:00	105.505	105.527	105.45	105.462	2606
2020-08-31 03:45:00	105.463	105.507	105.426	105.507	1726
2020-08-31 04:00:00	105.506	105.585	105.495	105.578	1093
2020-08-31 04:15:00	105.577	105.63	105.551	105.618	1946
2020-08-31 04:30:00	105.617	105.669	105.602	105.653	1622
2020-08-31 04:45:00	105.654	105.69	105.643	105.671	1861
2020-08-31 05:00:00	105.671	105.681	105.578	105.595	3834
2020-08-31 05:15:00	105.595	105.61	105.566	105.587	2596
2020-08-31 05:30:00	105.586	105.6	105.557	105.56	1861
2020-08-31 05:45:00	105.561	105.62	105.556	105.574	1637
2020-08-31 06:00:00	105.575	105.651	105.56	105.623	3760
2020-08-31 06:15:00	105.624	105.698	105.621	105.682	1437
2020-08-31 06:30:00	105.681	105.687	105.615	105.643	2370
2020-08-31 06:45:00	105.645	105.671	105.626	105.647	2972
2020-08-31 07:00:00	105.648	105.774	105.648	105.722	6295
2020-08-31 07:15:00	105.721	105.767	105.682	105.753	2408
2020-08-31 07:30:00	105.753	105.827	105.748	105.798	20758
2020-08-31 07:45:00	105.798	105.829	105.781	105.826	2912
2020-08-31 08:00:00	105.826	105.864	105.777	105.845	3116
2020-08-31 08:15:00	105.847	105.874	105.822	105.868	3109
2020-08-31 08:30:00	105.869	105.925	105.843	105.855	3039
2020-08-31 08:45:00	105.856	105.919	105.855	105.884	4247
2020-08-31 09:00:00	105.884	105.885	105.787	105.816	3296
2020-08-31 09:15:00	105.817	105.845	105.801	105.844	2239
2020-08-31 09:30:00	105.844	105.957	105.827	105.945	2600
2020-08-31 09:45:00	105.944	105.968	105.9	105.908	2399
2020-08-31 10:00:00	105.908	105.958	105.895	105.958	1841
2020-08-31 10:15:00	105.958	105.96	105.871	105.914	1992
2020-08-31 10:30:00	105.914	105.935	105.903	105.928	1925
2020-08-31 10:45:00	105.928	105.939	105.907	105.922	2583
2020-08-31 11:00:00	105.923	105.942	105.901	105.926	2889
2020-08-31 11:15:00	105.926	105.968	105.907	105.963	2969
