Time	Open	High	Low	Close	Volume
2020-07-28 22:30:00	1.29294	1.29312	1.2929	1.29292	170
2020-07-28 22:35:00	1.29294	1.29301	1.29274	1.29296	390
2020-07-28 22:40:00	1.29295	1.29295	1.29274	1.29278	186
2020-07-28 22:45:00	1.29284	1.29297	1.29276	1.29286	131
2020-07-28 22:50:00	1.29285	1.29293	1.29279	1.29287	120
2020-07-28 22:55:00	1.29287	1.293	1.29264	1.29265	177
2020-07-28 23:00:00	1.29272	1.29287	1.29261	1.29277	480
2020-07-28 23:05:00	1.29275	1.2929	1.29262	1.29268	390
2020-07-28 23:10:00	1.29266	1.29291	1.29266	1.29286	202
2020-07-28 23:15:00	1.29286	1.29294	1.29245	1.29248	260
2020-07-28 23:20:00	1.29249	1.29255	1.29229	1.29242	449
2020-07-28 23:25:00	1.29243	1.29247	1.2923	1.29234	221
2020-07-28 23:30:00	1.29234	1.29257	1.29234	1.29245	204
2020-07-28 23:35:00	1.29246	1.29253	1.29238	1.29246	147
2020-07-28 23:40:00	1.29246	1.29251	1.29239	1.29245	157
2020-07-28 23:45:00	1.29245	1.29248	1.29241	1.29242	157
2020-07-28 23:50:00	1.2924	1.29244	1.2923	1.29234	179
2020-07-28 23:55:00	1.29234	1.29244	1.2923	1.29238	183
2020-07-29 00:00:00	1.29238	1.29322	1.29228	1.29285	477
2020-07-29 00:05:00	1.29287	1.29332	1.29277	1.29321	663
2020-07-29 00:10:00	1.29316	1.29327	1.29274	1.29295	797
2020-07-29 00:15:00	1.29296	1.29363	1.29296	1.29357	591
2020-07-29 00:20:00	1.29355	1.29377	1.29344	1.29348	373
2020-07-29 00:25:00	1.29348	1.29353	1.29281	1.29285	328
2020-07-29 00:30:00	1.29289	1.29303	1.29274	1.29296	295
2020-07-29 00:35:00	1.29297	1.29308	1.29282	1.29287	270
2020-07-29 00:40:00	1.29287	1.29289	1.29236	1.2924	298
2020-07-29 00:45:00	1.29239	1.29259	1.29221	1.29255	388
2020-07-29 00:50:00	1.29253	1.29313	1.29237	1.29304	415
2020-07-29 00:55:00	1.293	1.29309	1.29268	1.29279	579
2020-07-29 01:00:00	1.29283	1.29311	1.29236	1.29257	1063
2020-07-29 01:05:00	1.29256	1.29263	1.29239	1.29258	317
2020-07-29 01:10:00	1.29259	1.29275	1.29241	1.29251	376
2020-07-29 01:15:00	1.29251	1.29271	1.29196	1.2922	365
2020-07-29 01:20:00	1.2922	1.29225	1.29186	1.29192	464
2020-07-29 01:25:00	1.29192	1.29216	1.29183	1.29208	243
2020-07-29 01:30:00	1.29208	1.29213	1.29145	1.29147	381
2020-07-29 01:35:00	1.29147	1.29157	1.29116	1.29155	300
2020-07-29 01:40:00	1.29156	1.29175	1.29129	1.29175	354
2020-07-29 01:45:00	1.29177	1.2922	1.29176	1.29216	472
2020-07-29 01:50:00	1.29212	1.29218	1.29194	1.29199	429
2020-07-29 01:55:00	1.29198	1.29223	1.29188	1.29223	224
2020-07-29 02:00:00	1.29224	1.29232	1.29199	1.29217	384
2020-07-29 02:05:00	1.29217	1.29229	1.29179	1.29209	409
2020-07-29 02:10:00	1.2921	1.29219	1.29198	1.29208	386
2020-07-29 02:15:00	1.29209	1.29222	1.29197	1.29209	404
2020-07-29 02:20:00	1.29208	1.29214	1.29179	1.292	265
2020-07-29 02:25:00	1.292	1.29208	1.29181	1.2919	283
2020-07-29 02:30:00	1.29191	1.29208	1.2918	1.29199	256
2020-07-29 02:35:00	1.29198	1.29216	1.29187	1.29206	313
2020-07-29 02:40:00	1.29205	1.29214	1.29189	1.2921	276
2020-07-29 02:45:00	1.2921	1.29235	1.29206	1.2923	490
2020-07-29 02:50:00	1.2923	1.29235	1.29218	1.29228	311
2020-07-29 02:55:00	1.29229	1.29238	1.29221	1.29229	259
2020-07-29 03:00:00	1.29235	1.29249	1.29226	1.29249	472
2020-07-29 03:05:00	1.29248	1.29259	1.29245	1.29258	164
2020-07-29 03:10:00	1.29255	1.29277	1.29248	1.29272	262
2020-07-29 03:15:00	1.29275	1.29301	1.29273	1.29301	248
2020-07-29 03:20:00	1.29301	1.29323	1.29299	1.29321	177
2020-07-29 03:25:00	1.2932	1.2932	1.293	1.29302	263
2020-07-29 03:30:00	1.29301	1.29325	1.29296	1.29299	290
2020-07-29 03:35:00	1.29299	1.29306	1.29277	1.29279	234
2020-07-29 03:40:00	1.29279	1.29319	1.2925	1.29311	724
2020-07-29 03:45:00	1.29309	1.29353	1.2929	1.29352	492
2020-07-29 03:50:00	1.29352	1.29365	1.29216	1.29237	1494
2020-07-29 03:55:00	1.29238	1.29268	1.29167	1.29219	7417
2020-07-29 04:00:00	1.29221	1.29276	1.29204	1.29267	1259
2020-07-29 04:05:00	1.29264	1.29266	1.29215	1.29249	767
2020-07-29 04:10:00	1.29248	1.29258	1.29232	1.29232	406
2020-07-29 04:15:00	1.29232	1.29247	1.2923	1.29239	235
2020-07-29 04:20:00	1.29239	1.29244	1.29228	1.29231	171
2020-07-29 04:25:00	1.2923	1.2923	1.29209	1.2922	223
2020-07-29 04:30:00	1.29219	1.29226	1.29193	1.29203	327
2020-07-29 04:35:00	1.29203	1.29235	1.29198	1.29233	308
2020-07-29 04:40:00	1.29234	1.29234	1.29199	1.29214	284
2020-07-29 04:45:00	1.29215	1.29218	1.2918	1.29189	469
2020-07-29 04:50:00	1.2919	1.292	1.29163	1.29169	354
2020-07-29 04:55:00	1.29169	1.29186	1.29148	1.29179	374
2020-07-29 05:00:00	1.29177	1.29181	1.29158	1.29174	287
2020-07-29 05:05:00	1.29176	1.29176	1.29159	1.2917	285
2020-07-29 05:10:00	1.29169	1.29191	1.29152	1.29191	459
2020-07-29 05:15:00	1.29189	1.292	1.29165	1.29179	407
2020-07-29 05:20:00	1.29179	1.29224	1.29179	1.2921	594
2020-07-29 05:25:00	1.29215	1.29221	1.29193	1.29197	410
2020-07-29 05:30:00	1.29196	1.29212	1.29179	1.29211	251
2020-07-29 05:35:00	1.29211	1.29211	1.29188	1.29204	452
2020-07-29 05:40:00	1.29204	1.2921	1.29189	1.29201	371
2020-07-29 05:45:00	1.29202	1.29211	1.29169	1.29172	460
2020-07-29 05:50:00	1.2917	1.29224	1.29162	1.2922	335
2020-07-29 05:55:00	1.29218	1.29221	1.2919	1.29212	338
2020-07-29 06:00:00	1.29213	1.29222	1.29188	1.29215	485
2020-07-29 06:05:00	1.29215	1.29249	1.29209	1.29242	561
2020-07-29 06:10:00	1.29243	1.29302	1.2924	1.29291	622
2020-07-29 06:15:00	1.29291	1.29327	1.29289	1.2931	764
2020-07-29 06:20:00	1.29311	1.29333	1.29289	1.29291	341
2020-07-29 06:25:00	1.2929	1.29308	1.29282	1.29284	445
2020-07-29 06:30:00	1.29284	1.29339	1.29283	1.2932	659
2020-07-29 06:35:00	1.2932	1.29326	1.29263	1.29268	683
2020-07-29 06:40:00	1.29269	1.29339	1.29265	1.29333	457
2020-07-29 06:45:00	1.29333	1.29336	1.29306	1.29323	820
2020-07-29 06:50:00	1.29322	1.29323	1.29262	1.29264	322
2020-07-29 06:55:00	1.29262	1.29354	1.29262	1.29353	692
2020-07-29 07:00:00	1.29353	1.29473	1.29345	1.2947	1223
2020-07-29 07:05:00	1.29469	1.29484	1.2942	1.29472	940
2020-07-29 07:10:00	1.29472	1.29508	1.2945	1.29455	744
2020-07-29 07:15:00	1.29454	1.2947	1.2925	1.2934	1701
2020-07-29 07:20:00	1.29339	1.29379	1.29311	1.29369	1217
2020-07-29 07:25:00	1.29369	1.29435	1.29351	1.29353	1188
2020-07-29 07:30:00	1.29352	1.29364	1.29329	1.29349	824
2020-07-29 07:35:00	1.29349	1.29514	1.29344	1.2949	1252
2020-07-29 07:40:00	1.2949	1.29696	1.29487	1.29686	5378
2020-07-29 07:45:00	1.29687	1.29701	1.2961	1.29653	2419
2020-07-29 07:50:00	1.29653	1.29761	1.29623	1.29705	2003
2020-07-29 07:55:00	1.29706	1.29763	1.29631	1.29646	1952
2020-07-29 08:00:00	1.29646	1.29653	1.296	1.29619	1588
2020-07-29 08:05:00	1.29617	1.29646	1.29584	1.29594	1166
2020-07-29 08:10:00	1.29594	1.2967	1.29582	1.29663	1279
2020-07-29 08:15:00	1.2966	1.29725	1.29646	1.29669	1097
2020-07-29 08:20:00	1.29667	1.2968	1.29582	1.29618	1427
2020-07-29 08:25:00	1.29621	1.2964	1.29588	1.29613	912
2020-07-29 08:30:00	1.29612	1.29643	1.29564	1.29588	924
2020-07-29 08:35:00	1.29589	1.29684	1.29589	1.29657	1112
2020-07-29 08:40:00	1.29658	1.29697	1.29655	1.29675	557
2020-07-29 08:45:00	1.29675	1.2968	1.29623	1.2966	918
2020-07-29 08:50:00	1.29656	1.29671	1.29595	1.29664	1120
2020-07-29 08:55:00	1.29663	1.29671	1.29622	1.29664	895
2020-07-29 09:00:00	1.29664	1.29695	1.29615	1.29683	808
2020-07-29 09:05:00	1.29681	1.29695	1.29651	1.29655	967
2020-07-29 09:10:00	1.29657	1.29698	1.29618	1.29688	824
2020-07-29 09:15:00	1.29688	1.29735	1.29686	1.29696	686
2020-07-29 09:20:00	1.29699	1.2973	1.29662	1.29719	855
2020-07-29 09:25:00	1.2972	1.29752	1.2968	1.29695	909
2020-07-29 09:30:00	1.29695	1.29717	1.29622	1.29635	850
2020-07-29 09:35:00	1.29637	1.29655	1.29609	1.2964	865
2020-07-29 09:40:00	1.29641	1.29724	1.29639	1.29683	878
2020-07-29 09:45:00	1.29684	1.29712	1.29664	1.2969	638
2020-07-29 09:50:00	1.29685	1.29695	1.29653	1.29656	588
2020-07-29 09:55:00	1.29656	1.29685	1.29654	1.29681	565
2020-07-29 10:00:00	1.29681	1.29763	1.29674	1.29727	736
2020-07-29 10:05:00	1.29727	1.29763	1.29724	1.29762	747
2020-07-29 10:10:00	1.29762	1.29792	1.29695	1.2971	1152
2020-07-29 10:15:00	1.2971	1.29723	1.29681	1.29692	742
2020-07-29 10:20:00	1.29693	1.29738	1.29684	1.29738	698
2020-07-29 10:25:00	1.29738	1.29738	1.29649	1.29692	819
2020-07-29 10:30:00	1.2969	1.297	1.29648	1.29664	1037
2020-07-29 10:35:00	1.29664	1.29681	1.29641	1.29642	569
2020-07-29 10:40:00	1.29641	1.29696	1.29624	1.29682	545
2020-07-29 10:45:00	1.29681	1.29743	1.29648	1.29692	1390
2020-07-29 10:50:00	1.29691	1.29723	1.29657	1.29723	641
2020-07-29 10:55:00	1.29723	1.29743	1.29632	1.2964	1281
2020-07-29 11:00:00	1.29641	1.29691	1.29631	1.29654	1276
2020-07-29 11:05:00	1.29654	1.29692	1.29638	1.29665	889
2020-07-29 11:10:00	1.29668	1.29702	1.29642	1.29642	800
2020-07-29 11:15:00	1.2964	1.2964	1.29579	1.29603	797
2020-07-29 11:20:00	1.29605	1.29712	1.29605	1.29705	887
2020-07-29 11:25:00	1.29705	1.29742	1.29697	1.29699	685
2020-07-29 11:30:00	1.29699	1.29711	1.29651	1.29688	972
2020-07-29 11:35:00	1.29691	1.29717	1.29663	1.29687	616
2020-07-29 11:40:00	1.29687	1.29733	1.29646	1.29688	711
2020-07-29 11:45:00	1.29698	1.29708	1.29638	1.29654	975
2020-07-29 11:50:00	1.29652	1.29652	1.29606	1.2964	633
2020-07-29 11:55:00	1.2964	1.29669	1.29594	1.2964	1696
2020-07-29 12:00:00	1.29639	1.29679	1.29597	1.29612	1256
2020-07-29 12:05:00	1.29611	1.29653	1.29582	1.29634	1037
2020-07-29 12:10:00	1.29634	1.29722	1.29634	1.29722	478
2020-07-29 12:15:00	1.29719	1.29762	1.29703	1.29721	1163
2020-07-29 12:20:00	1.29718	1.29786	1.29701	1.2972	1006
2020-07-29 12:25:00	1.29719	1.29764	1.29703	1.29711	1376
2020-07-29 12:30:00	1.29712	1.29731	1.29683	1.2971	1200
2020-07-29 12:35:00	1.2971	1.29724	1.29661	1.29695	1234
2020-07-29 12:40:00	1.29695	1.29713	1.29646	1.29692	951
2020-07-29 12:45:00	1.29696	1.29821	1.29695	1.29751	1004
2020-07-29 12:50:00	1.2975	1.29824	1.29741	1.29824	916
2020-07-29 12:55:00	1.29824	1.29842	1.2979	1.2979	1153
2020-07-29 13:00:00	1.2979	1.29844	1.2978	1.29832	865
2020-07-29 13:05:00	1.29831	1.29863	1.29791	1.29841	784
2020-07-29 13:10:00	1.2984	1.29867	1.29816	1.29831	737
2020-07-29 13:15:00	1.2983	1.29871	1.29801	1.29854	585
2020-07-29 13:20:00	1.29855	1.29913	1.29852	1.29904	685
2020-07-29 13:25:00	1.29904	1.29904	1.2984	1.29846	837
2020-07-29 13:30:00	1.29846	1.29949	1.29833	1.29919	1498
2020-07-29 13:35:00	1.29919	1.29921	1.29812	1.29815	1340
2020-07-29 13:40:00	1.29812	1.29815	1.29741	1.29751	2749
2020-07-29 13:45:00	1.29753	1.2978	1.29676	1.2971	2252
2020-07-29 13:50:00	1.2971	1.29746	1.29674	1.29728	1962
2020-07-29 13:55:00	1.29728	1.29853	1.29725	1.29853	2159
2020-07-29 14:00:00	1.29853	1.29887	1.29829	1.29886	1708
2020-07-29 14:05:00	1.29889	1.29929	1.29844	1.29897	1314
2020-07-29 14:10:00	1.29896	1.29932	1.29822	1.29822	1353
2020-07-29 14:15:00	1.29822	1.29892	1.29813	1.29846	1788
2020-07-29 14:20:00	1.29848	1.29866	1.29785	1.29801	1476
2020-07-29 14:25:00	1.29801	1.29815	1.2975	1.29792	1539
2020-07-29 14:30:00	1.29794	1.29822	1.29688	1.29712	1679
2020-07-29 14:35:00	1.29712	1.29766	1.29697	1.29766	1275
2020-07-29 14:40:00	1.29766	1.2986	1.29748	1.2982	1399
2020-07-29 14:45:00	1.29819	1.29839	1.2973	1.2973	1917
2020-07-29 14:50:00	1.29731	1.2974	1.29609	1.29671	2070
2020-07-29 14:55:00	1.29671	1.29721	1.29582	1.29662	2578
2020-07-29 15:00:00	1.29661	1.29663	1.29549	1.29591	1673
2020-07-29 15:05:00	1.29585	1.29683	1.29557	1.29672	1213
2020-07-29 15:10:00	1.29673	1.29723	1.2965	1.29671	862
2020-07-29 15:15:00	1.29672	1.29719	1.29657	1.29659	847
2020-07-29 15:20:00	1.29661	1.29692	1.29615	1.2968	720
2020-07-29 15:25:00	1.29685	1.29767	1.29682	1.29751	677
2020-07-29 15:30:00	1.29751	1.2976	1.29712	1.29743	1088
2020-07-29 15:35:00	1.29742	1.2976	1.29722	1.29751	812
2020-07-29 15:40:00	1.29752	1.29771	1.29731	1.29767	848
2020-07-29 15:45:00	1.29769	1.29792	1.29742	1.29771	516
2020-07-29 15:50:00	1.29771	1.29819	1.29771	1.29782	510
2020-07-29 15:55:00	1.29782	1.29793	1.29724	1.29731	927
2020-07-29 16:00:00	1.29734	1.29758	1.29699	1.29741	1138
2020-07-29 16:05:00	1.29741	1.29775	1.29722	1.29734	613
2020-07-29 16:10:00	1.29734	1.29748	1.29709	1.29709	756
2020-07-29 16:15:00	1.29709	1.29718	1.29686	1.29688	801
2020-07-29 16:20:00	1.29689	1.29717	1.29672	1.29673	604
2020-07-29 16:25:00	1.29671	1.29679	1.29647	1.29654	562
2020-07-29 16:30:00	1.29658	1.29674	1.2964	1.29669	753
2020-07-29 16:35:00	1.29668	1.29702	1.29657	1.29701	485
2020-07-29 16:40:00	1.29699	1.29746	1.29699	1.29745	610
2020-07-29 16:45:00	1.29745	1.29745	1.29708	1.2971	393
2020-07-29 16:50:00	1.2971	1.29738	1.29708	1.29728	372
2020-07-29 16:55:00	1.29729	1.29762	1.29729	1.29732	549
2020-07-29 17:00:00	1.29731	1.29747	1.29727	1.29731	517
2020-07-29 17:05:00	1.29731	1.29759	1.29717	1.29743	720
2020-07-29 17:10:00	1.29744	1.29761	1.29722	1.29735	1109
2020-07-29 17:15:00	1.29736	1.29765	1.29715	1.29763	414
2020-07-29 17:20:00	1.29765	1.29792	1.29754	1.29759	404
2020-07-29 17:25:00	1.29761	1.29822	1.2976	1.29809	495
2020-07-29 17:30:00	1.29809	1.29809	1.29774	1.29785	397
2020-07-29 17:35:00	1.29785	1.29843	1.29782	1.29843	322
2020-07-29 17:40:00	1.29842	1.29889	1.29831	1.29861	857
2020-07-29 17:45:00	1.29861	1.29897	1.29835	1.29897	507
2020-07-29 17:50:00	1.29898	1.29908	1.29844	1.29853	549
2020-07-29 17:55:00	1.29853	1.29902	1.29841	1.29877	570
2020-07-29 18:00:00	1.29877	1.29938	1.29773	1.2988	3434
2020-07-29 18:05:00	1.29881	1.29999	1.29881	1.29993	1678
2020-07-29 18:10:00	1.29995	1.30067	1.29986	1.3001	1486
2020-07-29 18:15:00	1.30011	1.30028	1.2989	1.29913	1983
2020-07-29 18:20:00	1.29912	1.29973	1.2991	1.29969	1036
2020-07-29 18:25:00	1.29966	1.29966	1.29906	1.29932	1469
2020-07-29 18:30:00	1.29933	1.30068	1.29932	1.30054	1344
2020-07-29 18:35:00	1.30054	1.30105	1.30044	1.30082	1374
2020-07-29 18:40:00	1.30082	1.30133	1.30012	1.30051	1942
2020-07-29 18:45:00	1.30052	1.3007	1.30012	1.30052	1843
2020-07-29 18:50:00	1.30052	1.30065	1.2989	1.29921	2333
2020-07-29 18:55:00	1.29923	1.29932	1.29571	1.29634	3890
2020-07-29 19:00:00	1.29634	1.29635	1.29483	1.29576	5245
2020-07-29 19:05:00	1.29577	1.29708	1.29575	1.29649	3673
2020-07-29 19:10:00	1.29647	1.29772	1.29583	1.29747	2911
2020-07-29 19:15:00	1.29749	1.29871	1.29716	1.29868	2310
2020-07-29 19:20:00	1.29869	1.29996	1.29862	1.29973	2492
2020-07-29 19:25:00	1.29974	1.29986	1.29843	1.29895	2324
2020-07-29 19:30:00	1.29892	1.29991	1.29852	1.2999	2151
2020-07-29 19:35:00	1.29991	1.30053	1.29983	1.30007	1096
2020-07-29 19:40:00	1.30006	1.30019	1.29894	1.29902	1231
2020-07-29 19:45:00	1.29901	1.29908	1.29838	1.299	1079
2020-07-29 19:50:00	1.29896	1.29896	1.2978	1.29788	2162
2020-07-29 19:55:00	1.29789	1.29856	1.29777	1.2985	792
2020-07-29 20:00:00	1.29849	1.29873	1.29836	1.29869	328
2020-07-29 20:05:00	1.29869	1.29897	1.29859	1.2989	312
2020-07-29 20:10:00	1.29892	1.29919	1.29879	1.29897	346
2020-07-29 20:15:00	1.29899	1.29916	1.29872	1.29884	405
2020-07-29 20:20:00	1.29884	1.29884	1.29859	1.29879	193
2020-07-29 20:25:00	1.29879	1.29889	1.29854	1.29854	176
2020-07-29 20:30:00	1.29852	1.29876	1.29852	1.29876	120
2020-07-29 20:35:00	1.29876	1.29909	1.29871	1.29903	201
2020-07-29 20:40:00	1.29903	1.29956	1.29896	1.29923	326
2020-07-29 20:45:00	1.29923	1.29968	1.2992	1.29958	299
2020-07-29 20:50:00	1.29959	1.29961	1.29924	1.29927	356
2020-07-29 20:55:00	1.29925	1.29968	1.2992	1.2996	341
2020-07-29 21:00:00	1.29948	1.29952	1.29922	1.29951	90
2020-07-29 21:05:00	1.2995	1.2995	1.29908	1.2994	286
2020-07-29 21:10:00	1.2994	1.29944	1.2986	1.29909	380
2020-07-29 21:15:00	1.29907	1.29909	1.29852	1.29907	312
2020-07-29 21:20:00	1.29908	1.29942	1.29862	1.29872	471
2020-07-29 21:25:00	1.29876	1.29888	1.29852	1.29877	390
2020-07-29 21:30:00	1.29882	1.29995	1.29871	1.29956	869
2020-07-29 21:35:00	1.29953	1.2996	1.29932	1.29952	1005
2020-07-29 21:40:00	1.29952	1.29984	1.2994	1.29983	916
2020-07-29 21:45:00	1.29974	1.3	1.29955	1.29992	850
2020-07-29 21:50:00	1.29992	1.3001	1.29989	1.29996	486
2020-07-29 21:55:00	1.29996	1.3	1.29978	1.29982	803
2020-07-29 22:00:00	1.29982	1.29984	1.29952	1.29957	446
2020-07-29 22:05:00	1.29957	1.29957	1.29936	1.29941	182
2020-07-29 22:10:00	1.29941	1.29948	1.29929	1.29931	199
2020-07-29 22:15:00	1.29931	1.29944	1.2993	1.29941	134
2020-07-29 22:20:00	1.2994	1.2994	1.2993	1.29936	102
2020-07-29 22:25:00	1.29937	1.29938	1.29931	1.29938	86
2020-07-29 22:30:00	1.29938	1.29938	1.29931	1.29934	71
2020-07-29 22:35:00	1.29935	1.29936	1.29928	1.2993	69
2020-07-29 22:40:00	1.29933	1.29934	1.29932	1.29933	40
2020-07-29 22:45:00	1.29933	1.29933	1.29927	1.29927	37
2020-07-29 22:50:00	1.29928	1.29928	1.29914	1.29915	34
2020-07-29 22:55:00	1.29914	1.29915	1.29907	1.29912	104
2020-07-29 23:00:00	1.29917	1.29922	1.29888	1.29893	437
2020-07-29 23:05:00	1.29894	1.29923	1.29893	1.29898	335
2020-07-29 23:10:00	1.29897	1.29907	1.2989	1.29896	177
2020-07-29 23:15:00	1.29896	1.29896	1.29876	1.29876	98
2020-07-29 23:20:00	1.29876	1.29877	1.29859	1.29864	211
2020-07-29 23:25:00	1.29872	1.29875	1.29854	1.29857	148
2020-07-29 23:30:00	1.29864	1.29888	1.29855	1.29878	210
2020-07-29 23:35:00	1.29878	1.29895	1.29871	1.29874	133
2020-07-29 23:40:00	1.29872	1.29872	1.29832	1.29843	208
2020-07-29 23:45:00	1.29843	1.29855	1.29833	1.29851	116
2020-07-29 23:50:00	1.29848	1.2987	1.2983	1.29867	291
2020-07-29 23:55:00	1.29866	1.29874	1.29766	1.29786	790
2020-07-30 00:00:00	1.29786	1.2984	1.29775	1.29825	1294
2020-07-30 00:05:00	1.29825	1.29858	1.29807	1.2981	637
2020-07-30 00:10:00	1.29809	1.29844	1.29804	1.29834	610
2020-07-30 00:15:00	1.29836	1.29844	1.29791	1.29811	843
2020-07-30 00:20:00	1.29812	1.29829	1.29781	1.29805	783
2020-07-30 00:25:00	1.29805	1.29834	1.29805	1.29834	258
2020-07-30 00:30:00	1.29834	1.29836	1.29796	1.29797	254
2020-07-30 00:35:00	1.29798	1.29801	1.29755	1.29783	579
2020-07-30 00:40:00	1.29781	1.29782	1.29737	1.29752	475
2020-07-30 00:45:00	1.29752	1.29783	1.29749	1.2978	254
2020-07-30 00:50:00	1.29782	1.29837	1.29763	1.29831	346
2020-07-30 00:55:00	1.29832	1.29874	1.29812	1.29863	397
2020-07-30 01:00:00	1.29863	1.29918	1.29852	1.29884	682
2020-07-30 01:05:00	1.29883	1.29885	1.29828	1.2983	940
2020-07-30 01:10:00	1.29827	1.29836	1.29759	1.2978	1023
2020-07-30 01:15:00	1.2978	1.29801	1.29759	1.29799	660
2020-07-30 01:20:00	1.29797	1.29804	1.2978	1.29787	539
2020-07-30 01:25:00	1.29788	1.29795	1.2976	1.29769	642
2020-07-30 01:30:00	1.29769	1.29828	1.29743	1.29803	773
2020-07-30 01:35:00	1.29803	1.29823	1.29772	1.2982	798
2020-07-30 01:40:00	1.29821	1.29837	1.29805	1.29832	628
2020-07-30 01:45:00	1.29832	1.29852	1.29808	1.29838	677
2020-07-30 01:50:00	1.29837	1.29853	1.29832	1.29845	548
2020-07-30 01:55:00	1.29844	1.29844	1.29757	1.29782	1003
2020-07-30 02:00:00	1.29783	1.29797	1.29754	1.29756	922
2020-07-30 02:05:00	1.29755	1.29764	1.29715	1.29734	692
2020-07-30 02:10:00	1.29735	1.29792	1.29735	1.29772	424
2020-07-30 02:15:00	1.29772	1.29783	1.29759	1.29767	418
2020-07-30 02:20:00	1.29767	1.29798	1.29767	1.29776	392
2020-07-30 02:25:00	1.29776	1.29807	1.29767	1.29778	598
2020-07-30 02:30:00	1.29777	1.29815	1.29773	1.29813	527
2020-07-30 02:35:00	1.29814	1.29815	1.29774	1.29775	361
2020-07-30 02:40:00	1.29774	1.29824	1.29774	1.298	276
2020-07-30 02:45:00	1.29797	1.29844	1.29796	1.29829	365
2020-07-30 02:50:00	1.29827	1.29849	1.29817	1.29828	499
2020-07-30 02:55:00	1.29829	1.29857	1.2982	1.29848	321
2020-07-30 03:00:00	1.29845	1.29853	1.29812	1.2984	622
2020-07-30 03:05:00	1.29839	1.29874	1.29835	1.29872	388
2020-07-30 03:10:00	1.29874	1.29888	1.29859	1.29866	431
2020-07-30 03:15:00	1.29867	1.29882	1.29837	1.29877	377
2020-07-30 03:20:00	1.29877	1.29907	1.29875	1.29888	458
2020-07-30 03:25:00	1.29887	1.29896	1.29863	1.29875	318
2020-07-30 03:30:00	1.29875	1.29882	1.29848	1.29859	152
2020-07-30 03:35:00	1.29859	1.29877	1.29858	1.29872	167
2020-07-30 03:40:00	1.29872	1.29877	1.29856	1.29866	219
2020-07-30 03:45:00	1.29866	1.29878	1.2984	1.29842	363
2020-07-30 03:50:00	1.29842	1.29862	1.29841	1.29844	281
2020-07-30 03:55:00	1.29846	1.29855	1.29824	1.29843	474
2020-07-30 04:00:00	1.2984	1.29842	1.29805	1.29805	246
2020-07-30 04:05:00	1.29805	1.29824	1.29786	1.29823	393
2020-07-30 04:10:00	1.29823	1.29823	1.29766	1.29776	502
2020-07-30 04:15:00	1.29775	1.29794	1.29773	1.29786	419
2020-07-30 04:20:00	1.29788	1.29817	1.29788	1.29798	536
2020-07-30 04:25:00	1.29795	1.298	1.2977	1.29774	464
2020-07-30 04:30:00	1.29774	1.2982	1.29773	1.29817	374
2020-07-30 04:35:00	1.29816	1.29816	1.29786	1.29793	336
2020-07-30 04:40:00	1.29793	1.2983	1.29793	1.29813	449
2020-07-30 04:45:00	1.29813	1.29837	1.29811	1.29812	473
2020-07-30 04:50:00	1.29812	1.29825	1.29801	1.29802	405
2020-07-30 04:55:00	1.29802	1.29804	1.29741	1.2976	625
2020-07-30 05:00:00	1.29756	1.29761	1.29724	1.29736	654
2020-07-30 05:05:00	1.29735	1.29751	1.2973	1.29735	571
2020-07-30 05:10:00	1.29735	1.29748	1.29713	1.29714	587
2020-07-30 05:15:00	1.29714	1.29716	1.29668	1.29668	643
2020-07-30 05:20:00	1.29668	1.29687	1.29629	1.29671	851
2020-07-30 05:25:00	1.29672	1.29682	1.29597	1.29613	1249
2020-07-30 05:30:00	1.29616	1.29632	1.29578	1.2963	1373
2020-07-30 05:35:00	1.2963	1.29666	1.29616	1.29664	807
2020-07-30 05:40:00	1.29665	1.29682	1.29616	1.29616	873
2020-07-30 05:45:00	1.29613	1.29634	1.29553	1.29606	1239
2020-07-30 05:50:00	1.29607	1.29643	1.29606	1.29628	612
2020-07-30 05:55:00	1.29626	1.29634	1.29605	1.29609	731
2020-07-30 06:00:00	1.2961	1.29652	1.29581	1.29586	723
2020-07-30 06:05:00	1.29586	1.29666	1.29561	1.29664	663
2020-07-30 06:10:00	1.29664	1.29665	1.29581	1.29598	526
2020-07-30 06:15:00	1.29598	1.29627	1.29577	1.29583	453
2020-07-30 06:20:00	1.29579	1.29625	1.29578	1.29624	371
2020-07-30 06:25:00	1.29625	1.29625	1.29521	1.2956	1059
2020-07-30 06:30:00	1.29562	1.2957	1.29484	1.29512	1278
2020-07-30 06:35:00	1.29514	1.29541	1.29467	1.29473	736
2020-07-30 06:40:00	1.29477	1.2954	1.29469	1.29532	745
2020-07-30 06:45:00	1.29531	1.29544	1.29473	1.29482	657
2020-07-30 06:50:00	1.29484	1.29505	1.29441	1.29475	794
2020-07-30 06:55:00	1.29475	1.29559	1.29471	1.29547	549
2020-07-30 07:00:00	1.29547	1.2961	1.29547	1.29575	1148
2020-07-30 07:05:00	1.29576	1.29598	1.29507	1.29546	1574
2020-07-30 07:10:00	1.29546	1.29592	1.29521	1.29564	1565
2020-07-30 07:15:00	1.29564	1.2957	1.29515	1.29521	1725
2020-07-30 07:20:00	1.29523	1.2965	1.29508	1.29647	1437
2020-07-30 07:25:00	1.29648	1.29655	1.29573	1.29573	1221
2020-07-30 07:30:00	1.29575	1.29656	1.29555	1.2965	1470
