2019-10-31 02:00:00	108.654	108.681	108.634	108.669	4638
2019-10-31 03:00:00	108.669	108.751	108.603	108.612	7069
2019-10-31 04:00:00	108.611	108.675	108.611	108.66	7855
2019-10-31 05:00:00	108.66	108.695	108.65	108.686	2991
2019-10-31 06:00:00	108.687	108.723	108.668	108.693	3675
2019-10-31 07:00:00	108.693	108.693	108.595	108.597	5495
2019-10-31 08:00:00	108.598	108.634	108.538	108.597	7581
2019-10-31 09:00:00	108.598	108.61	108.266	108.298	14219
2019-10-31 10:00:00	108.298	108.311	108.229	108.277	8640
2019-10-31 11:00:00	108.279	108.28	108.103	108.182	8639
2019-10-31 12:00:00	108.182	108.212	108.121	108.196	8158
2019-10-31 13:00:00	108.197	108.328	108.1	108.107	10069
2019-10-31 14:00:00	108.107	108.193	108.054	108.187	14956
2019-10-31 15:00:00	108.188	108.218	108.081	108.081	15218
2019-10-31 16:00:00	108.084	108.126	107.978	108.004	10399
2019-10-31 17:00:00	108.003	108.041	107.926	107.981	7012
2019-10-31 18:00:00	107.981	108.005	107.949	107.982	5545
2019-10-31 19:00:00	107.979	108.037	107.975	107.987	5237
2019-10-31 20:00:00	107.987	108.029	107.977	108.019	1469
2019-10-31 21:00:00	108.021	108.052	108.009	108.018	1904
2019-10-31 22:00:00	108.018	108.041	108.001	108.031	2234
2019-10-31 23:00:00	108.029	108.031	107.96	108.001	2595
2019-11-01 00:00:00	108	108.052	107.925	107.93	6148
2019-11-01 01:00:00	107.93	108.043	107.887	108.03	7691
2019-11-01 02:00:00	108.031	108.057	108.016	108.054	4888
2019-11-01 03:00:00	108.053	108.054	108.018	108.031	2244
2019-11-01 04:00:00	108.032	108.042	108.015	108.017	2034
2019-11-01 05:00:00	108.016	108.029	107.97	107.976	1985
2019-11-01 06:00:00	107.976	107.999	107.95	107.98	2864
2019-11-01 07:00:00	107.98	108.006	107.955	107.956	4091
2019-11-01 08:00:00	107.956	108.015	107.928	107.999	5880
2019-11-01 09:00:00	107.998	108.066	107.993	108.045	3855
2019-11-01 10:00:00	108.046	108.056	108.002	108.02	4055
2019-11-01 11:00:00	108.02	108.038	107.962	107.971	4184
2019-11-01 12:00:00	107.971	108.26	107.921	108.147	12815
2019-11-01 13:00:00	108.146	108.165	108.066	108.097	9324
2019-11-01 14:00:00	108.092	108.111	107.918	108.062	13859
2019-11-01 15:00:00	108.064	108.169	108.021	108.153	7284
2019-11-01 16:00:00	108.153	108.229	108.124	108.206	6338
2019-11-01 17:00:00	108.205	108.323	108.193	108.246	6057
2019-11-01 18:00:00	108.245	108.281	108.211	108.259	3156
2019-11-01 19:00:00	108.26	108.263	108.16	108.169	3696
2019-11-01 20:00:00	108.17	108.207	108.145	108.168	2775
2019-11-03 22:00:00	108.218	108.249	108.182	108.235	9168
2019-11-03 23:00:00	108.235	108.249	108.209	108.217	3984
2019-11-04 00:00:00	108.217	108.233	108.206	108.22	2071
2019-11-04 01:00:00	108.22	108.238	108.208	108.216	1862
2019-11-04 02:00:00	108.217	108.235	108.21	108.229	1837
2019-11-04 03:00:00	108.231	108.233	108.215	108.222	1618
2019-11-04 04:00:00	108.221	108.228	108.215	108.224	896
2019-11-04 05:00:00	108.224	108.241	108.218	108.24	1025
2019-11-04 06:00:00	108.24	108.283	108.234	108.273	1450
2019-11-04 07:00:00	108.273	108.323	108.261	108.305	3862
2019-11-04 08:00:00	108.304	108.434	108.293	108.375	7472
2019-11-04 09:00:00	108.377	108.39	108.334	108.372	4761
2019-11-04 10:00:00	108.373	108.468	108.367	108.453	5207
2019-11-04 11:00:00	108.453	108.463	108.407	108.417	4087
2019-11-04 12:00:00	108.418	108.439	108.384	108.422	3214
2019-11-04 13:00:00	108.423	108.457	108.367	108.449	5857
2019-11-04 14:00:00	108.448	108.516	108.422	108.493	6615
2019-11-04 15:00:00	108.494	108.514	108.411	108.511	6675
2019-11-04 16:00:00	108.511	108.618	108.511	108.567	5534
2019-11-04 17:00:00	108.568	108.606	108.551	108.588	2667
2019-11-04 18:00:00	108.59	108.646	108.586	108.633	2972
2019-11-04 19:00:00	108.632	108.649	108.617	108.638	2965
2019-11-04 20:00:00	108.637	108.641	108.593	108.608	2901
2019-11-04 21:00:00	108.607	108.607	108.564	108.573	1595
2019-11-04 22:00:00	108.573	108.603	108.543	108.591	11521
2019-11-04 23:00:00	108.59	108.75	108.58	108.703	6950
2019-11-05 00:00:00	108.705	108.78	108.688	108.733	6145
2019-11-05 01:00:00	108.733	108.734	108.647	108.732	6241
2019-11-05 02:00:00	108.727	108.779	108.723	108.765	4235
2019-11-05 03:00:00	108.765	108.827	108.757	108.812	3882
2019-11-05 04:00:00	108.81	108.817	108.789	108.801	2953
2019-11-05 05:00:00	108.8	108.801	108.754	108.771	2293
2019-11-05 06:00:00	108.772	108.839	108.767	108.804	3078
2019-11-05 07:00:00	108.804	108.831	108.748	108.789	5090
2019-11-05 08:00:00	108.789	108.896	108.776	108.859	7284
2019-11-05 09:00:00	108.86	108.884	108.842	108.854	4885
2019-11-05 10:00:00	108.856	108.873	108.834	108.839	3619
2019-11-05 11:00:00	108.838	108.858	108.798	108.816	5143
2019-11-05 12:00:00	108.816	108.862	108.811	108.858	4956
2019-11-05 13:00:00	108.858	108.933	108.842	108.923	5977
2019-11-05 14:00:00	108.924	108.948	108.809	108.854	7432
2019-11-05 15:00:00	108.854	109.157	108.854	109.156	14651
2019-11-05 16:00:00	109.157	109.232	109.094	109.134	8455
2019-11-05 17:00:00	109.132	109.148	109.088	109.125	4539
2019-11-05 18:00:00	109.125	109.204	109.098	109.176	5082
2019-11-05 19:00:00	109.177	109.231	109.15	109.228	2980
2019-11-05 20:00:00	109.228	109.242	109.174	109.178	2953
2019-11-05 21:00:00	109.177	109.183	109.12	109.144	2611
2019-11-05 22:00:00	109.131	109.182	109.117	109.159	2556
2019-11-05 23:00:00	109.16	109.179	109.123	109.145	2835
2019-11-06 00:00:00	109.145	109.182	109.059	109.064	5321
2019-11-06 01:00:00	109.066	109.098	109.005	109.069	6135
2019-11-06 02:00:00	109.069	109.074	109.025	109.052	3348
2019-11-06 03:00:00	109.052	109.053	109.014	109.027	2500
2019-11-06 04:00:00	109.027	109.072	109.024	109.068	2378
2019-11-06 05:00:00	109.067	109.09	109.056	109.062	2483
2019-11-06 06:00:00	109.063	109.072	108.911	108.975	4622
2019-11-06 07:00:00	108.978	109.012	108.906	108.977	4785
2019-11-06 08:00:00	108.978	109.057	108.965	109.004	6760
2019-11-06 09:00:00	109.004	109.022	108.937	108.954	5295
2019-11-06 10:00:00	108.951	109.025	108.949	109.025	4069
2019-11-06 11:00:00	109.024	109.043	108.981	109.001	3295
2019-11-06 12:00:00	109.001	109.042	108.988	109.016	4390
2019-11-06 13:00:00	109.016	109.017	108.932	108.964	6256
2019-11-06 14:00:00	108.965	109.019	108.952	108.999	6350
2019-11-06 15:00:00	109	109.025	108.98	109.017	5950
2019-11-06 16:00:00	109.016	109.136	108.817	108.858	10785
2019-11-06 17:00:00	108.86	108.944	108.833	108.901	7281
2019-11-06 18:00:00	108.901	108.942	108.847	108.929	5523
2019-11-06 19:00:00	108.93	108.944	108.875	108.94	5544
2019-11-06 20:00:00	108.94	108.948	108.9	108.941	3865
2019-11-06 21:00:00	108.941	109.017	108.938	108.965	3328
2019-11-06 22:00:00	108.964	108.972	108.897	108.961	8007
2019-11-06 23:00:00	108.961	108.97	108.913	108.918	2426
2019-11-07 00:00:00	108.917	108.921	108.863	108.881	4007
2019-11-07 01:00:00	108.883	108.9	108.764	108.812	4998
2019-11-07 02:00:00	108.811	108.811	108.717	108.73	5363
2019-11-07 03:00:00	108.731	108.735	108.647	108.674	5418
2019-11-07 04:00:00	108.673	108.706	108.673	108.693	1848
2019-11-07 05:00:00	108.692	108.767	108.692	108.76	2279
2019-11-07 06:00:00	108.76	108.762	108.718	108.732	3288
2019-11-07 07:00:00	108.732	109.121	108.705	108.962	15191
2019-11-07 08:00:00	108.962	109.015	108.931	108.961	9305
2019-11-07 09:00:00	108.961	109.067	108.957	109.061	6191
2019-11-07 10:00:00	109.061	109.198	109.06	109.181	8768
2019-11-07 11:00:00	109.179	109.183	109.089	109.109	7614
2019-11-07 12:00:00	109.109	109.164	109.098	109.117	8094
2019-11-07 13:00:00	109.118	109.19	109.094	109.171	6833
2019-11-07 14:00:00	109.171	109.223	109.122	109.157	8685
2019-11-07 15:00:00	109.158	109.389	109.126	109.326	11610
2019-11-07 16:00:00	109.326	109.453	109.243	109.422	10501
2019-11-07 17:00:00	109.424	109.487	109.384	109.469	10175
2019-11-07 18:00:00	109.47	109.487	109.375	109.429	6513
2019-11-07 19:00:00	109.43	109.457	109.235	109.309	8067
2019-11-07 20:00:00	109.307	109.321	109.156	109.273	6632
2019-11-07 21:00:00	109.272	109.32	109.248	109.282	2763
2019-11-07 22:00:00	109.272	109.334	109.268	109.308	1372
2019-11-07 23:00:00	109.31	109.322	109.247	109.273	3916
2019-11-08 00:00:00	109.275	109.408	109.27	109.326	9553
2019-11-08 01:00:00	109.326	109.337	109.221	109.223	8112
2019-11-08 02:00:00	109.225	109.249	109.148	109.225	5747
2019-11-08 03:00:00	109.224	109.251	109.201	109.207	3089
2019-11-08 04:00:00	109.208	109.255	109.202	109.25	2850
2019-11-08 05:00:00	109.25	109.274	109.228	109.253	2764
2019-11-08 06:00:00	109.253	109.305	109.234	109.292	3092
2019-11-08 07:00:00	109.292	109.315	109.244	109.286	5558
2019-11-08 08:00:00	109.286	109.314	109.238	109.3	7905
2019-11-08 09:00:00	109.302	109.351	109.302	109.346	5085
2019-11-08 10:00:00	109.347	109.369	109.326	109.346	4764
2019-11-08 11:00:00	109.349	109.41	109.347	109.395	3889
2019-11-08 12:00:00	109.394	109.476	109.326	109.366	7749
2019-11-08 13:00:00	109.365	109.421	109.281	109.346	9026
2019-11-08 14:00:00	109.346	109.36	109.133	109.14	9267
2019-11-08 15:00:00	109.137	109.257	109.081	109.146	15605
2019-11-08 16:00:00	109.145	109.159	109.078	109.138	6915
2019-11-08 17:00:00	109.139	109.199	109.138	109.187	3314
2019-11-08 18:00:00	109.185	109.204	109.145	109.177	3607
2019-11-08 19:00:00	109.175	109.19	109.151	109.159	2741
2019-11-08 20:00:00	109.159	109.227	109.159	109.214	2854
2019-11-08 21:00:00	109.212	109.246	109.2	109.217	2689
2019-11-10 22:00:00	109.195	109.23	109.175	109.23	1844
2019-11-10 23:00:00	109.231	109.254	109.206	109.206	2979
2019-11-11 00:00:00	109.204	109.245	109.116	109.117	4166
2019-11-11 01:00:00	109.116	109.15	109.089	109.143	4106
2019-11-11 02:00:00	109.144	109.147	109.01	109.022	4118
2019-11-11 03:00:00	109.021	109.078	109.016	109.063	2044
2019-11-11 04:00:00	109.062	109.062	108.998	109.037	2053
2019-11-11 05:00:00	109.036	109.063	109.021	109.022	1888
2019-11-11 06:00:00	109.023	109.023	108.926	108.966	4195
2019-11-11 07:00:00	108.966	109.003	108.914	108.961	3863
2019-11-11 08:00:00	108.961	109.024	108.943	108.977	4975
2019-11-11 09:00:00	108.977	109.006	108.933	108.966	4786
2019-11-11 10:00:00	108.966	108.998	108.954	108.967	2666
2019-11-11 11:00:00	108.968	108.973	108.93	108.947	3958
2019-11-11 12:00:00	108.947	108.967	108.894	108.938	4665
2019-11-11 13:00:00	108.94	108.988	108.925	108.966	3026
2019-11-11 14:00:00	108.968	109.021	108.966	109.008	4691
2019-11-11 15:00:00	109.009	109.107	109.002	109.096	5623
2019-11-11 16:00:00	109.096	109.108	109.04	109.087	2982
2019-11-11 17:00:00	109.087	109.092	109.02	109.02	1813
2019-11-11 18:00:00	109.02	109.031	108.977	109.004	1846
2019-11-11 19:00:00	109.003	109.037	109	109.034	1668
2019-11-11 20:00:00	109.031	109.052	109.014	109.051	1935
2019-11-11 21:00:00	109.05	109.069	109.033	109.041	780
2019-11-11 22:00:00	109.042	109.068	108.988	109.058	3445
2019-11-11 23:00:00	109.059	109.073	109.026	109.043	2567
2019-11-12 00:00:00	109.043	109.177	108.987	109.177	6734
2019-11-12 01:00:00	109.176	109.182	109.126	109.14	4994
2019-11-12 02:00:00	109.142	109.172	109.133	109.145	3327
2019-11-12 03:00:00	109.144	109.162	109.135	109.148	2136
2019-11-12 04:00:00	109.148	109.153	109.12	109.135	1773
2019-11-12 05:00:00	109.137	109.215	109.121	109.207	3567
2019-11-12 06:00:00	109.207	109.292	109.179	109.268	5521
2019-11-12 07:00:00	109.27	109.292	109.235	109.239	5184
2019-11-12 08:00:00	109.239	109.279	109.21	109.224	7382
2019-11-12 09:00:00	109.225	109.236	109.14	109.163	5649
2019-11-12 10:00:00	109.163	109.205	109.153	109.172	5524
2019-11-12 11:00:00	109.174	109.24	109.172	109.222	4134
2019-11-12 12:00:00	109.222	109.232	109.153	109.164	3920
2019-11-12 13:00:00	109.165	109.184	109.126	109.131	5518
2019-11-12 14:00:00	109.13	109.16	109.062	109.159	6988
2019-11-12 15:00:00	109.159	109.242	109.135	109.143	8188
2019-11-12 16:00:00	109.142	109.172	109.071	109.099	6444
2019-11-12 17:00:00	109.098	109.125	109.039	109.089	7421
2019-11-12 18:00:00	109.088	109.115	109.016	109.102	5413
2019-11-12 19:00:00	109.101	109.105	108.922	108.961	7217
2019-11-12 20:00:00	108.961	109.021	108.961	108.984	4734
2019-11-12 21:00:00	108.985	109.031	108.947	108.99	3336
2019-11-12 22:00:00	108.992	109.035	108.967	108.972	1718
2019-11-12 23:00:00	108.97	109.001	108.959	108.997	2113
2019-11-13 00:00:00	108.995	109.005	108.868	108.92	6123
2019-11-13 01:00:00	108.919	108.97	108.897	108.957	6431
2019-11-13 02:00:00	108.957	109.079	108.934	109.035	4548
2019-11-13 03:00:00	109.036	109.081	109.036	109.044	3048
2019-11-13 04:00:00	109.042	109.069	109.03	109.062	2485
2019-11-13 05:00:00	109.061	109.097	109.057	109.091	2530
2019-11-13 06:00:00	109.091	109.108	109.045	109.07	3480
2019-11-13 07:00:00	109.069	109.089	109.047	109.064	3923
2019-11-13 08:00:00	109.064	109.149	109.051	109.123	6420
2019-11-13 09:00:00	109.122	109.126	108.858	108.897	9485
2019-11-13 10:00:00	108.898	108.953	108.884	108.94	6082
2019-11-13 11:00:00	108.94	108.969	108.9	108.924	4408
2019-11-13 12:00:00	108.924	108.932	108.791	108.834	6411
2019-11-13 13:00:00	108.834	108.911	108.75	108.788	7922
2019-11-13 14:00:00	108.787	108.819	108.694	108.756	10796
2019-11-13 15:00:00	108.756	108.781	108.662	108.713	9621
2019-11-13 16:00:00	108.713	108.829	108.713	108.829	6491
2019-11-13 17:00:00	108.828	108.851	108.797	108.847	4266
2019-11-13 18:00:00	108.847	108.85	108.672	108.739	4431
2019-11-13 19:00:00	108.739	108.785	108.654	108.773	7978
2019-11-13 20:00:00	108.775	108.794	108.763	108.768	3757
2019-11-13 21:00:00	108.769	108.854	108.768	108.812	3260
2019-11-13 22:00:00	108.808	108.835	108.753	108.772	2834
2019-11-13 23:00:00	108.773	108.805	108.759	108.798	1393
2019-11-14 00:00:00	108.799	108.8	108.721	108.766	4646
2019-11-14 01:00:00	108.766	108.863	108.766	108.827	6219
2019-11-14 02:00:00	108.825	108.827	108.702	108.758	7962
2019-11-14 03:00:00	108.759	108.764	108.692	108.708	4062
2019-11-14 04:00:00	108.707	108.713	108.628	108.707	3520
2019-11-14 05:00:00	108.708	108.752	108.703	108.734	3421
2019-11-14 06:00:00	108.733	108.733	108.688	108.707	2933
2019-11-14 07:00:00	108.708	108.773	108.643	108.748	8721
2019-11-14 08:00:00	108.749	108.763	108.636	108.663	8743
2019-11-14 09:00:00	108.663	108.667	108.564	108.593	7495
2019-11-14 10:00:00	108.593	108.701	108.592	108.645	7079
2019-11-14 11:00:00	108.644	108.671	108.578	108.665	3900
2019-11-14 12:00:00	108.666	108.67	108.587	108.635	4296
2019-11-14 13:00:00	108.635	108.67	108.565	108.606	6267
2019-11-14 14:00:00	108.606	108.67	108.592	108.66	7691
2019-11-14 15:00:00	108.662	108.697	108.565	108.575	7948
2019-11-14 16:00:00	108.574	108.589	108.262	108.34	10787
2019-11-14 17:00:00	108.339	108.398	108.327	108.339	5144
2019-11-14 18:00:00	108.341	108.399	108.237	108.273	5276
2019-11-14 19:00:00	108.271	108.386	108.268	108.379	5619
2019-11-14 20:00:00	108.38	108.45	108.377	108.433	3267
2019-11-14 21:00:00	108.433	108.448	108.398	108.408	1939
2019-11-14 22:00:00	108.408	108.417	108.372	108.398	3527
2019-11-14 23:00:00	108.397	108.505	108.388	108.496	3442
2019-11-15 00:00:00	108.495	108.604	108.452	108.59	6931
2019-11-15 01:00:00	108.59	108.626	108.54	108.567	6118
2019-11-15 02:00:00	108.567	108.629	108.542	108.616	4064
2019-11-15 03:00:00	108.616	108.617	108.571	108.582	2498
2019-11-15 04:00:00	108.582	108.599	108.565	108.576	2055
2019-11-15 05:00:00	108.575	108.597	108.567	108.587	2009
2019-11-15 06:00:00	108.588	108.605	108.564	108.593	2216
2019-11-15 07:00:00	108.593	108.606	108.531	108.548	3049
2019-11-15 08:00:00	108.547	108.571	108.482	108.547	5201
2019-11-15 09:00:00	108.548	108.692	108.542	108.685	5322
2019-11-15 10:00:00	108.685	108.693	108.626	108.666	4357
2019-11-15 11:00:00	108.666	108.679	108.634	108.654	3105
2019-11-15 12:00:00	108.655	108.777	108.636	108.719	5677
2019-11-15 13:00:00	108.72	108.735	108.648	108.675	6339
2019-11-15 14:00:00	108.675	108.777	108.64	108.721	8233
2019-11-15 15:00:00	108.719	108.765	108.707	108.726	6539
2019-11-15 16:00:00	108.727	108.855	108.726	108.797	5736
2019-11-15 17:00:00	108.798	108.806	108.761	108.776	3197
2019-11-15 18:00:00	108.775	108.797	108.754	108.793	2206
2019-11-15 19:00:00	108.793	108.841	108.793	108.827	1985
2019-11-15 20:00:00	108.828	108.848	108.786	108.814	2719
2019-11-15 21:00:00	108.814	108.818	108.764	108.773	2901
2019-11-17 22:00:00	108.782	108.805	108.751	108.756	1744
2019-11-17 23:00:00	108.756	108.763	108.668	108.7	3403
2019-11-18 00:00:00	108.699	108.793	108.688	108.788	4552
2019-11-18 01:00:00	108.789	108.844	108.773	108.835	6004
2019-11-18 02:00:00	108.834	108.855	108.786	108.812	3137
2019-11-18 03:00:00	108.814	108.829	108.799	108.826	2218
2019-11-18 04:00:00	108.825	108.831	108.797	108.814	1986
2019-11-18 05:00:00	108.815	108.834	108.807	108.818	2697
2019-11-18 06:00:00	108.82	108.848	108.815	108.836	1847
2019-11-18 07:00:00	108.834	108.952	108.797	108.918	7317
2019-11-18 08:00:00	108.916	108.997	108.911	108.954	7106
2019-11-18 09:00:00	108.953	109.007	108.924	109	4547
2019-11-18 10:00:00	109.001	109.073	108.997	109.049	4313
2019-11-18 11:00:00	109.05	109.058	109.005	109.014	3014
2019-11-18 12:00:00	109.013	109.062	109.012	109.039	2726
2019-11-18 13:00:00	109.038	109.038	108.704	108.785	12010
2019-11-18 14:00:00	108.786	108.787	108.618	108.67	10973
2019-11-18 15:00:00	108.672	108.692	108.541	108.552	8356
2019-11-18 16:00:00	108.553	108.623	108.512	108.614	7407
2019-11-18 17:00:00	108.615	108.62	108.555	108.586	2925
2019-11-18 18:00:00	108.587	108.607	108.557	108.581	1920
2019-11-18 19:00:00	108.58	108.662	108.576	108.643	2570
2019-11-18 20:00:00	108.644	108.67	108.625	108.64	1860
2019-11-18 21:00:00	108.64	108.684	108.64	108.675	1711
2019-11-18 22:00:00	108.675	108.697	108.634	108.663	9642
2019-11-18 23:00:00	108.661	108.685	108.642	108.666	1773
2019-11-19 00:00:00	108.667	108.684	108.485	108.509	6133
2019-11-19 01:00:00	108.51	108.613	108.46	108.587	6724
2019-11-19 02:00:00	108.588	108.701	108.563	108.635	3869
2019-11-19 03:00:00	108.634	108.648	108.582	108.591	2842
2019-11-19 04:00:00	108.591	108.61	108.565	108.587	2213
2019-11-19 05:00:00	108.588	108.632	108.572	108.623	2423
2019-11-19 06:00:00	108.62	108.647	108.586	108.619	3052
2019-11-19 07:00:00	108.618	108.664	108.605	108.661	3770
2019-11-19 08:00:00	108.662	108.759	108.624	108.758	7320
2019-11-19 09:00:00	108.758	108.804	108.744	108.773	6105
2019-11-19 10:00:00	108.775	108.836	108.756	108.814	3732
2019-11-19 11:00:00	108.815	108.815	108.691	108.703	4008
2019-11-19 12:00:00	108.701	108.762	108.678	108.759	2712
2019-11-19 13:00:00	108.759	108.772	108.65	108.692	5226
2019-11-19 14:00:00	108.692	108.74	108.602	108.636	7037
2019-11-19 15:00:00	108.635	108.637	108.468	108.494	9989
2019-11-19 16:00:00	108.494	108.701	108.452	108.597	8539
2019-11-19 17:00:00	108.596	108.597	108.458	108.502	5970
2019-11-19 18:00:00	108.502	108.531	108.469	108.482	3302
2019-11-19 19:00:00	108.485	108.556	108.485	108.528	2620
2019-11-19 20:00:00	108.527	108.563	108.503	108.553	2941
2019-11-19 21:00:00	108.552	108.557	108.531	108.533	887
2019-11-19 22:00:00	108.531	108.569	108.53	108.547	3574
2019-11-19 23:00:00	108.547	108.55	108.386	108.473	4314
2019-11-20 00:00:00	108.474	108.584	108.436	108.551	7638
2019-11-20 01:00:00	108.552	108.568	108.357	108.446	10991
2019-11-20 02:00:00	108.446	108.531	108.41	108.491	5757
2019-11-20 03:00:00	108.491	108.532	108.473	108.476	3034
2019-11-20 04:00:00	108.478	108.517	108.458	108.513	2033
2019-11-20 05:00:00	108.514	108.536	108.476	108.523	2579
2019-11-20 06:00:00	108.523	108.527	108.505	108.521	2266
2019-11-20 07:00:00	108.521	108.571	108.393	108.438	7305
2019-11-20 08:00:00	108.438	108.456	108.374	108.39	10157
2019-11-20 09:00:00	108.389	108.474	108.348	108.425	6675
2019-11-20 10:00:00	108.426	108.452	108.378	108.439	4373
2019-11-20 11:00:00	108.438	108.475	108.422	108.474	4675
2019-11-20 12:00:00	108.475	108.512	108.436	108.47	5004
2019-11-20 13:00:00	108.469	108.58	108.447	108.531	6807
2019-11-20 14:00:00	108.532	108.687	108.509	108.633	9580
2019-11-20 15:00:00	108.632	108.736	108.612	108.631	10159
2019-11-20 16:00:00	108.632	108.707	108.628	108.679	6223
2019-11-20 17:00:00	108.679	108.738	108.438	108.535	6794
2019-11-20 18:00:00	108.535	108.649	108.412	108.596	14716
2019-11-20 19:00:00	108.592	108.647	108.533	108.619	8694
2019-11-20 20:00:00	108.617	108.629	108.535	108.572	4702
2019-11-20 21:00:00	108.572	108.632	108.567	108.605	1522
2019-11-20 22:00:00	108.587	108.602	108.399	108.454	6170
2019-11-20 23:00:00	108.454	108.529	108.443	108.472	3888
2019-11-21 00:00:00	108.472	108.516	108.33	108.347	8766
2019-11-21 01:00:00	108.348	108.393	108.279	108.315	8590
2019-11-21 02:00:00	108.315	108.555	108.306	108.489	13385
2019-11-21 03:00:00	108.49	108.546	108.46	108.525	5213
2019-11-21 04:00:00	108.525	108.537	108.481	108.527	3228
2019-11-21 05:00:00	108.528	108.602	108.511	108.574	4021
2019-11-21 06:00:00	108.572	108.594	108.545	108.576	2963
2019-11-21 07:00:00	108.577	108.671	108.539	108.575	8228
2019-11-21 08:00:00	108.575	108.602	108.456	108.516	9318
2019-11-21 09:00:00	108.517	108.561	108.486	108.529	6183
2019-11-21 10:00:00	108.528	108.652	108.524	108.615	9021
2019-11-21 11:00:00	108.616	108.643	108.588	108.632	4244
2019-11-21 12:00:00	108.632	108.634	108.543	108.562	5311
2019-11-21 13:00:00	108.561	108.697	108.528	108.553	12046
2019-11-21 14:00:00	108.552	108.615	108.532	108.594	10083
2019-11-21 15:00:00	108.594	108.667	108.51	108.512	12861
2019-11-21 16:00:00	108.512	108.603	108.504	108.527	7865
2019-11-21 17:00:00	108.526	108.619	108.52	108.607	3930
2019-11-21 18:00:00	108.609	108.672	108.602	108.632	3275
2019-11-21 19:00:00	108.633	108.664	108.596	108.66	3693
2019-11-21 20:00:00	108.661	108.672	108.618	108.623	2477
2019-11-21 21:00:00	108.626	108.626	108.575	108.616	1992
2019-11-21 22:00:00	108.616	108.628	108.562	108.618	4597
2019-11-21 23:00:00	108.617	108.625	108.566	108.579	1833
2019-11-22 00:00:00	108.579	108.66	108.566	108.64	6089
2019-11-22 01:00:00	108.643	108.708	108.642	108.685	6408
2019-11-22 02:00:00	108.685	108.691	108.622	108.627	3010
2019-11-22 03:00:00	108.627	108.657	108.612	108.64	2090
2019-11-22 04:00:00	108.637	108.653	108.612	108.633	1708
2019-11-22 05:00:00	108.633	108.647	108.612	108.619	2432
2019-11-22 06:00:00	108.618	108.634	108.604	108.617	2604
2019-11-22 07:00:00	108.616	108.616	108.557	108.601	3579
2019-11-22 08:00:00	108.6	108.699	108.589	108.616	10920
2019-11-22 09:00:00	108.615	108.623	108.531	108.541	9662
2019-11-22 10:00:00	108.541	108.547	108.509	108.539	3282
2019-11-22 11:00:00	108.538	108.543	108.477	108.505	4389
2019-11-22 12:00:00	108.505	108.587	108.504	108.569	3980
2019-11-22 13:00:00	108.568	108.62	108.521	108.599	6791
2019-11-22 14:00:00	108.599	108.678	108.561	108.668	8354
2019-11-22 15:00:00	108.67	108.73	108.612	108.643	8915
2019-11-22 16:00:00	108.642	108.688	108.581	108.671	5976
2019-11-22 17:00:00	108.669	108.683	108.632	108.675	4005
2019-11-22 18:00:00	108.673	108.674	108.589	108.612	3476
2019-11-22 19:00:00	108.615	108.647	108.59	108.631	3194
2019-11-22 20:00:00	108.631	108.661	108.624	108.632	1666
2019-11-22 21:00:00	108.632	108.647	108.596	108.619	2264
2019-11-24 22:00:00	108.673	108.706	108.611	108.688	5631
2019-11-24 23:00:00	108.689	108.751	108.681	108.724	2877
2019-11-25 00:00:00	108.722	108.792	108.691	108.789	5257
2019-11-25 01:00:00	108.787	108.802	108.755	108.767	3506
2019-11-25 02:00:00	108.767	108.791	108.736	108.78	2362
2019-11-25 03:00:00	108.78	108.791	108.749	108.757	2042
2019-11-25 04:00:00	108.757	108.772	108.733	108.738	1361
2019-11-25 05:00:00	108.738	108.862	108.738	108.862	3863
2019-11-25 06:00:00	108.862	108.892	108.844	108.845	2919
2019-11-25 07:00:00	108.845	108.854	108.815	108.847	3064
2019-11-25 08:00:00	108.846	108.896	108.838	108.863	5947
2019-11-25 09:00:00	108.863	108.867	108.83	108.855	4005
2019-11-25 10:00:00	108.855	108.857	108.834	108.842	2613
2019-11-25 11:00:00	108.842	108.885	108.838	108.876	2367
2019-11-25 12:00:00	108.877	108.902	108.859	108.877	3282
2019-11-25 13:00:00	108.877	108.954	108.849	108.902	5721
2019-11-25 14:00:00	108.901	108.923	108.822	108.838	6429
2019-11-25 15:00:00	108.838	108.938	108.816	108.936	5840
2019-11-25 16:00:00	108.937	108.958	108.893	108.956	4669
2019-11-25 17:00:00	108.954	108.971	108.915	108.964	2985
2019-11-25 18:00:00	108.965	108.975	108.938	108.955	2270
2019-11-25 19:00:00	108.955	108.978	108.941	108.976	2220
2019-11-25 20:00:00	108.975	108.975	108.938	108.953	2453
2019-11-25 21:00:00	108.953	108.956	108.908	108.918	2050
2019-11-25 22:00:00	108.903	108.949	108.903	108.932	4152
2019-11-25 23:00:00	108.938	109.012	108.916	108.998	3523
2019-11-26 00:00:00	108.998	109.064	108.981	109.05	4373
2019-11-26 01:00:00	109.05	109.208	109.01	109.083	9137
2019-11-26 02:00:00	109.08	109.084	108.969	108.979	6661
2019-11-26 03:00:00	108.981	109.018	108.961	108.981	3911
2019-11-26 04:00:00	108.981	109.004	108.931	108.984	3395
2019-11-26 05:00:00	108.984	109.011	108.953	108.964	2547
2019-11-26 06:00:00	108.964	108.983	108.938	108.944	1864
2019-11-26 07:00:00	108.944	108.979	108.931	108.954	3445
