2021-01-25 07:16,1.26967,1.26968,1.26949,1.2695,29
2021-01-25 07:17,1.26951,1.26959,1.26951,1.26958,16
2021-01-25 07:18,1.26959,1.26974,1.26959,1.26961,51
2021-01-25 07:19,1.26962,1.26967,1.26955,1.26965,40
2021-01-25 07:20,1.26964,1.26967,1.26934,1.26935,49
2021-01-25 07:21,1.26934,1.26937,1.26926,1.26927,58
2021-01-25 07:22,1.26927,1.26927,1.2691,1.2691,32
2021-01-25 07:23,1.26913,1.26935,1.26913,1.2692,107
2021-01-25 07:24,1.26921,1.26927,1.2691,1.2691,44
2021-01-25 07:25,1.26907,1.26908,1.26897,1.26901,61
2021-01-25 07:26,1.26903,1.26905,1.269,1.26902,28
2021-01-25 07:27,1.26903,1.26911,1.26899,1.26902,44
2021-01-25 07:28,1.26902,1.26909,1.26901,1.26909,59
2021-01-25 07:29,1.2691,1.26913,1.26902,1.2691,64
2021-01-25 07:30,1.26913,1.2692,1.26899,1.2692,64
2021-01-25 07:31,1.26924,1.26933,1.26924,1.2693,22
2021-01-25 07:32,1.26928,1.2693,1.26909,1.2691,55
2021-01-25 07:33,1.26909,1.26928,1.26909,1.26925,57
2021-01-25 07:34,1.26925,1.2693,1.26918,1.26918,58
2021-01-25 07:35,1.26919,1.26925,1.2691,1.26917,59
2021-01-25 07:36,1.26918,1.26918,1.2691,1.26918,52
2021-01-25 07:37,1.26918,1.26933,1.26918,1.26928,41
2021-01-25 07:38,1.26929,1.26936,1.26927,1.26927,54
2021-01-25 07:39,1.26927,1.26927,1.26914,1.26914,39
2021-01-25 07:40,1.26914,1.26922,1.26914,1.26917,37
2021-01-25 07:41,1.26918,1.26929,1.26918,1.26919,43
2021-01-25 07:42,1.26919,1.26921,1.269,1.26901,58
2021-01-25 07:43,1.26902,1.26902,1.26894,1.26895,79
2021-01-25 07:44,1.26897,1.269,1.26894,1.26897,67
2021-01-25 07:45,1.26895,1.26897,1.26884,1.26885,21
2021-01-25 07:46,1.26886,1.26905,1.26886,1.26886,71
2021-01-25 07:47,1.26885,1.26902,1.26885,1.26901,59
2021-01-25 07:48,1.26902,1.26903,1.26881,1.26891,63
2021-01-25 07:49,1.26899,1.26931,1.26899,1.26921,75
2021-01-25 07:50,1.2692,1.26931,1.26919,1.26925,72
2021-01-25 07:51,1.26924,1.26924,1.26918,1.2692,42
2021-01-25 07:52,1.2692,1.26926,1.26909,1.26912,36
2021-01-25 07:53,1.26912,1.26912,1.26901,1.26906,46
2021-01-25 07:54,1.26909,1.26909,1.26895,1.26898,54
2021-01-25 07:55,1.26897,1.26911,1.26895,1.26905,43
2021-01-25 07:56,1.26909,1.26911,1.26896,1.26899,70
2021-01-25 07:57,1.26899,1.26914,1.26897,1.26908,139
2021-01-25 07:58,1.26907,1.26913,1.26904,1.26905,40
2021-01-25 07:59,1.26905,1.26922,1.26903,1.26911,59
2021-01-25 08:00,1.26913,1.26934,1.26904,1.26919,115
2021-01-25 08:01,1.26927,1.26935,1.2692,1.26934,88
2021-01-25 08:02,1.26935,1.26935,1.26918,1.26929,111
2021-01-25 08:03,1.26933,1.26953,1.26933,1.26952,51
2021-01-25 08:04,1.26952,1.26972,1.26952,1.26963,70
2021-01-25 08:05,1.26962,1.26964,1.26937,1.26941,65
2021-01-25 08:06,1.26937,1.26952,1.26932,1.26932,66
2021-01-25 08:07,1.26933,1.26944,1.26929,1.26944,46
2021-01-25 08:08,1.26944,1.26982,1.26943,1.26977,130
2021-01-25 08:09,1.26978,1.26978,1.26962,1.26962,54
2021-01-25 08:10,1.26963,1.26978,1.26963,1.26975,72
2021-01-25 08:11,1.26976,1.26994,1.26973,1.26994,102
2021-01-25 08:12,1.26996,1.27014,1.26989,1.26992,92
2021-01-25 08:13,1.26992,1.26997,1.26979,1.26987,91
2021-01-25 08:14,1.26989,1.26995,1.26978,1.26986,51
2021-01-25 08:15,1.26986,1.26986,1.26962,1.26964,115
2021-01-25 08:16,1.26962,1.26979,1.26962,1.26971,50
2021-01-25 08:17,1.2697,1.2699,1.26969,1.26986,45
2021-01-25 08:18,1.26986,1.27024,1.26986,1.2702,122
2021-01-25 08:19,1.2702,1.2708,1.2702,1.27061,145
2021-01-25 08:20,1.27061,1.27082,1.27028,1.27032,167
2021-01-25 08:21,1.27032,1.27038,1.27011,1.2702,114
2021-01-25 08:22,1.2702,1.27025,1.2701,1.2701,123
2021-01-25 08:23,1.27009,1.2701,1.26973,1.26979,163
2021-01-25 08:24,1.26979,1.26993,1.26969,1.26979,152
2021-01-25 08:25,1.2698,1.27019,1.26976,1.27019,134
2021-01-25 08:26,1.2702,1.27051,1.27014,1.27041,213
2021-01-25 08:27,1.27041,1.27043,1.2702,1.2702,135
2021-01-25 08:28,1.27022,1.27035,1.27013,1.27017,107
2021-01-25 08:29,1.27017,1.27019,1.26987,1.26995,111
2021-01-25 08:30,1.26994,1.27005,1.26991,1.27,82
2021-01-25 08:31,1.26999,1.27002,1.26987,1.26991,88
2021-01-25 08:32,1.26992,1.26997,1.26979,1.26979,88
2021-01-25 08:33,1.26977,1.26997,1.26977,1.26996,56
2021-01-25 08:34,1.26999,1.26999,1.26986,1.26986,45
2021-01-25 08:35,1.26988,1.26994,1.26971,1.26975,46
2021-01-25 08:36,1.26973,1.26974,1.26961,1.26971,68
2021-01-25 08:37,1.26971,1.2699,1.26968,1.26974,80
2021-01-25 08:38,1.26973,1.27006,1.26966,1.27006,68
2021-01-25 08:39,1.27006,1.27006,1.26983,1.26986,88
2021-01-25 08:40,1.26987,1.26993,1.26978,1.26991,72
2021-01-25 08:41,1.26993,1.27037,1.26992,1.27032,93
2021-01-25 08:42,1.27033,1.27045,1.2703,1.27036,121
2021-01-25 08:43,1.2704,1.27053,1.2702,1.27021,120
2021-01-25 08:44,1.27021,1.27037,1.27018,1.27035,125
2021-01-25 08:45,1.27036,1.27036,1.27025,1.27034,50
2021-01-25 08:46,1.27034,1.27044,1.27014,1.27027,93
2021-01-25 08:47,1.27026,1.27028,1.27014,1.2702,71
2021-01-25 08:48,1.27019,1.27019,1.27003,1.27009,73
2021-01-25 08:49,1.2701,1.27012,1.26997,1.27003,52
2021-01-25 08:50,1.27002,1.2701,1.26997,1.27004,86
2021-01-25 08:51,1.27002,1.27023,1.26995,1.27022,71
2021-01-25 08:52,1.2702,1.27022,1.2701,1.2701,91
2021-01-25 08:53,1.27011,1.27036,1.26999,1.27036,96
2021-01-25 08:54,1.27033,1.2704,1.27028,1.27035,101
2021-01-25 08:55,1.27036,1.27049,1.27024,1.27026,78
2021-01-25 08:56,1.27031,1.27037,1.2703,1.27036,31
2021-01-25 08:57,1.27041,1.27043,1.27036,1.27043,24
2021-01-25 08:58,1.27044,1.2705,1.27039,1.27042,50
2021-01-25 08:59,1.27042,1.27042,1.2702,1.27026,73
2021-01-25 09:00,1.27027,1.27064,1.27026,1.2706,116
2021-01-25 09:01,1.27066,1.27074,1.2706,1.27068,100
2021-01-25 09:02,1.27068,1.27103,1.27067,1.27092,165
2021-01-25 09:03,1.27092,1.27102,1.27083,1.27095,129
2021-01-25 09:04,1.27094,1.27131,1.27094,1.27131,117
2021-01-25 09:05,1.27134,1.27134,1.27111,1.27111,119
2021-01-25 09:06,1.27111,1.27118,1.27103,1.27105,108
2021-01-25 09:07,1.27104,1.27104,1.27091,1.27097,109
2021-01-25 09:08,1.27098,1.27109,1.27091,1.27098,139
2021-01-25 09:09,1.27098,1.27098,1.27074,1.27083,114
2021-01-25 09:10,1.27083,1.27084,1.27061,1.27061,98
2021-01-25 09:11,1.27062,1.27062,1.27035,1.27051,94
2021-01-25 09:12,1.2705,1.2706,1.27046,1.2706,37
2021-01-25 09:13,1.27056,1.2708,1.27049,1.2708,70
2021-01-25 09:14,1.27079,1.27086,1.27068,1.2707,42
2021-01-25 09:15,1.27071,1.27099,1.2707,1.27093,86
2021-01-25 09:16,1.27092,1.27095,1.27072,1.27095,68
2021-01-25 09:17,1.27096,1.27124,1.27096,1.27114,89
2021-01-25 09:18,1.27112,1.27127,1.27103,1.27117,93
2021-01-25 09:19,1.27117,1.27124,1.27112,1.27119,106
2021-01-25 09:20,1.2712,1.27129,1.27116,1.2712,69
2021-01-25 09:21,1.2712,1.27131,1.27115,1.27116,93
2021-01-25 09:22,1.27116,1.27119,1.27113,1.27116,57
2021-01-25 09:23,1.27115,1.2713,1.27106,1.27129,84
2021-01-25 09:24,1.27128,1.27133,1.27112,1.27122,113
2021-01-25 09:25,1.27123,1.27168,1.27118,1.27145,179
2021-01-25 09:26,1.27148,1.27148,1.27116,1.27127,118
2021-01-25 09:27,1.27127,1.2713,1.27112,1.27112,90
2021-01-25 09:28,1.27114,1.2712,1.27112,1.27116,90
2021-01-25 09:29,1.27115,1.2712,1.27102,1.27103,56
2021-01-25 09:30,1.27103,1.2711,1.2709,1.27099,83
2021-01-25 09:31,1.27101,1.27111,1.2709,1.27101,94
2021-01-25 09:32,1.27101,1.27117,1.27099,1.27115,86
2021-01-25 09:33,1.27115,1.27117,1.27099,1.27099,61
2021-01-25 09:34,1.27099,1.27107,1.27095,1.27107,63
2021-01-25 09:35,1.27107,1.27111,1.27091,1.27095,118
2021-01-25 09:36,1.27097,1.27114,1.2709,1.27111,86
2021-01-25 09:37,1.27113,1.27129,1.27107,1.27127,46
2021-01-25 09:38,1.27128,1.2713,1.27115,1.27125,60
2021-01-25 09:39,1.27123,1.27158,1.27123,1.27156,69
2021-01-25 09:40,1.27156,1.27158,1.27128,1.27131,108
2021-01-25 09:41,1.27129,1.27137,1.27125,1.27125,60
2021-01-25 09:42,1.27125,1.27145,1.27125,1.27141,50
2021-01-25 09:43,1.27142,1.27166,1.27142,1.27156,64
2021-01-25 09:44,1.27156,1.27167,1.27156,1.27165,61
2021-01-25 09:45,1.27159,1.27166,1.27151,1.27155,70
2021-01-25 09:46,1.27155,1.27171,1.27154,1.27163,128
2021-01-25 09:47,1.27161,1.27167,1.27153,1.27163,72
2021-01-25 09:48,1.27166,1.27166,1.27155,1.27161,70
2021-01-25 09:49,1.27161,1.2717,1.27154,1.27159,72
2021-01-25 09:50,1.27159,1.27177,1.27155,1.27172,95
2021-01-25 09:51,1.27171,1.27172,1.27147,1.27147,111
2021-01-25 09:52,1.27147,1.27153,1.27139,1.27139,61
2021-01-25 09:53,1.2714,1.27146,1.27133,1.27141,63
2021-01-25 09:54,1.2714,1.2714,1.27133,1.27137,41
2021-01-25 09:55,1.27139,1.27139,1.27122,1.2713,26
2021-01-25 09:56,1.2713,1.2714,1.27128,1.27131,33
2021-01-25 09:57,1.27131,1.27143,1.27123,1.2714,38
2021-01-25 09:58,1.27142,1.27151,1.27142,1.27143,20
2021-01-25 09:59,1.27142,1.27149,1.27133,1.2714,57
2021-01-25 10:00,1.2714,1.27162,1.2714,1.27153,106
2021-01-25 10:01,1.27154,1.27154,1.27139,1.27147,82
2021-01-25 10:02,1.27147,1.27148,1.27128,1.27134,48
2021-01-25 10:03,1.27132,1.27144,1.2713,1.27139,72
2021-01-25 10:04,1.2714,1.27141,1.27123,1.27133,53
2021-01-25 10:05,1.27131,1.27139,1.27131,1.27132,49
2021-01-25 10:06,1.27128,1.27132,1.27125,1.27132,31
2021-01-25 10:07,1.27131,1.2714,1.27131,1.2714,24
2021-01-25 10:08,1.27146,1.27151,1.27141,1.27142,36
2021-01-25 10:09,1.27143,1.27148,1.27143,1.27145,19
2021-01-25 10:10,1.27145,1.27145,1.27133,1.27139,38
2021-01-25 10:11,1.2714,1.27157,1.2714,1.27156,19
2021-01-25 10:12,1.27156,1.2716,1.27151,1.27155,42
2021-01-25 10:13,1.27158,1.27163,1.27153,1.27162,37
2021-01-25 10:14,1.27158,1.27164,1.27154,1.27156,34
2021-01-25 10:15,1.27156,1.27166,1.27145,1.27147,59
2021-01-25 10:16,1.27149,1.27153,1.27146,1.27146,26
2021-01-25 10:17,1.27144,1.27147,1.27131,1.27131,35
2021-01-25 10:18,1.27132,1.27132,1.27126,1.2713,20
2021-01-25 10:19,1.27132,1.27136,1.27126,1.27131,36
2021-01-25 10:20,1.27132,1.27132,1.27118,1.27118,51
2021-01-25 10:21,1.27118,1.27118,1.27108,1.27109,27
2021-01-25 10:22,1.27109,1.27112,1.27106,1.27112,35
2021-01-25 10:23,1.27111,1.27112,1.27091,1.27098,45
2021-01-25 10:24,1.27099,1.27116,1.27099,1.27115,63
2021-01-25 10:25,1.27115,1.27117,1.27098,1.27098,54
2021-01-25 10:26,1.27099,1.27101,1.27075,1.27084,48
2021-01-25 10:27,1.27083,1.27092,1.27082,1.2709,30
2021-01-25 10:28,1.2709,1.27096,1.27081,1.27081,26
2021-01-25 10:29,1.27084,1.27084,1.27074,1.27074,43
2021-01-25 10:30,1.27076,1.27082,1.2706,1.27073,57
2021-01-25 10:31,1.27073,1.27082,1.27073,1.27078,46
2021-01-25 10:32,1.2708,1.27083,1.27074,1.27078,49
2021-01-25 10:33,1.27077,1.27091,1.27073,1.27081,56
2021-01-25 10:34,1.27079,1.27079,1.27069,1.27074,47
2021-01-25 10:35,1.27073,1.2708,1.27073,1.27075,16
2021-01-25 10:36,1.27074,1.27079,1.27066,1.27066,21
2021-01-25 10:37,1.27067,1.27073,1.2705,1.27051,92
2021-01-25 10:38,1.2705,1.27055,1.27048,1.2705,40
2021-01-25 10:39,1.27051,1.27054,1.27047,1.2705,53
2021-01-25 10:40,1.27048,1.27052,1.27046,1.2705,23
2021-01-25 10:41,1.2705,1.27059,1.27045,1.27052,42
2021-01-25 10:42,1.27052,1.27058,1.27047,1.27051,36
2021-01-25 10:43,1.27052,1.27052,1.27031,1.27042,76
2021-01-25 10:44,1.27042,1.27043,1.2704,1.27041,54
2021-01-25 10:45,1.27041,1.27068,1.27041,1.27068,74
2021-01-25 10:46,1.2707,1.2707,1.27029,1.27034,68
2021-01-25 10:47,1.27034,1.27045,1.27022,1.27022,44
2021-01-25 10:48,1.27019,1.27027,1.27009,1.27013,100
2021-01-25 10:49,1.27013,1.27018,1.27003,1.27003,62
2021-01-25 10:50,1.27003,1.27029,1.27003,1.27022,89
2021-01-25 10:51,1.27021,1.2705,1.2702,1.27044,51
2021-01-25 10:52,1.27041,1.27042,1.27017,1.27026,54
2021-01-25 10:53,1.27025,1.27031,1.2701,1.27025,68
2021-01-25 10:54,1.27026,1.27028,1.27023,1.27027,30
2021-01-25 10:55,1.27025,1.27025,1.27003,1.2701,55
2021-01-25 10:56,1.27007,1.27007,1.2699,1.26993,55
2021-01-25 10:57,1.26994,1.26995,1.26978,1.26978,51
2021-01-25 10:58,1.26977,1.26988,1.26977,1.26987,66
2021-01-25 10:59,1.2699,1.27004,1.26985,1.27003,99
2021-01-25 11:00,1.27003,1.27009,1.27002,1.27002,15
2021-01-25 11:01,1.27,1.27008,1.26985,1.26994,56
2021-01-25 11:02,1.26993,1.26993,1.2697,1.26972,48
2021-01-25 11:03,1.26975,1.26979,1.26971,1.26979,30
2021-01-25 11:04,1.26979,1.26979,1.2697,1.26974,26
2021-01-25 11:05,1.26973,1.26973,1.26954,1.26954,52
2021-01-25 11:06,1.26955,1.2697,1.26941,1.26945,93
2021-01-25 11:07,1.26946,1.26972,1.26945,1.26972,65
2021-01-25 11:08,1.26973,1.26979,1.26954,1.26955,83
2021-01-25 11:09,1.26955,1.26957,1.26944,1.26957,71
2021-01-25 11:10,1.26955,1.26958,1.26949,1.26955,26
2021-01-25 11:11,1.26956,1.26957,1.2695,1.26955,25
2021-01-25 11:12,1.26956,1.26969,1.26956,1.2696,47
2021-01-25 11:13,1.26961,1.2697,1.26958,1.26964,50
2021-01-25 11:14,1.26963,1.26966,1.26955,1.26961,39
2021-01-25 11:15,1.26963,1.26978,1.26959,1.26973,114
2021-01-25 11:16,1.2697,1.26979,1.2697,1.26972,63
2021-01-25 11:17,1.2697,1.26986,1.26968,1.26977,48
2021-01-25 11:18,1.2698,1.26991,1.26978,1.26991,66
2021-01-25 11:19,1.26989,1.2699,1.26981,1.26981,35
2021-01-25 11:20,1.2698,1.26988,1.26979,1.26986,27
2021-01-25 11:21,1.26987,1.2699,1.26981,1.26988,59
2021-01-25 11:22,1.26982,1.2699,1.2698,1.26986,44
2021-01-25 11:23,1.26988,1.26988,1.26962,1.26972,88
2021-01-25 11:24,1.26972,1.26986,1.2697,1.26986,59
2021-01-25 11:25,1.26986,1.2699,1.26976,1.26978,43
2021-01-25 11:26,1.26979,1.26988,1.26979,1.26986,31
2021-01-25 11:27,1.26986,1.26986,1.26971,1.26971,72
2021-01-25 11:28,1.26973,1.26989,1.26972,1.26988,76
2021-01-25 11:29,1.26989,1.2699,1.26982,1.26989,32
2021-01-25 11:30,1.26988,1.27013,1.26988,1.27005,63
2021-01-25 11:31,1.27005,1.27005,1.26997,1.26999,31
2021-01-25 11:32,1.27,1.27005,1.26995,1.27,37
2021-01-25 11:33,1.26997,1.27006,1.26988,1.27005,63
2021-01-25 11:34,1.27004,1.27027,1.27003,1.27026,71
2021-01-25 11:35,1.27026,1.27026,1.27007,1.27011,36
2021-01-25 11:36,1.27012,1.2702,1.26996,1.2702,35
2021-01-25 11:37,1.2702,1.2702,1.27004,1.27016,52
2021-01-25 11:38,1.27016,1.27019,1.27005,1.27006,54
2021-01-25 11:39,1.2701,1.27013,1.26995,1.2701,47
2021-01-25 11:40,1.2701,1.27012,1.27008,1.27012,13
2021-01-25 11:41,1.27013,1.2702,1.27013,1.27015,21
2021-01-25 11:42,1.27014,1.27014,1.27004,1.2701,30
2021-01-25 11:43,1.2701,1.2701,1.26995,1.26995,39
2021-01-25 11:44,1.26996,1.26997,1.26994,1.26996,11
2021-01-25 11:45,1.27,1.27088,1.27,1.27059,246
2021-01-25 11:46,1.27057,1.27067,1.27033,1.27041,141
2021-01-25 11:47,1.27042,1.27059,1.27012,1.27012,96
2021-01-25 11:48,1.27016,1.27024,1.2701,1.27012,30
2021-01-25 11:49,1.2701,1.27026,1.26998,1.27026,37
2021-01-25 11:50,1.27025,1.27026,1.27005,1.27008,53
2021-01-25 11:51,1.27008,1.27017,1.27,1.27011,36
2021-01-25 11:52,1.27011,1.27012,1.26999,1.26999,28
2021-01-25 11:53,1.27001,1.27015,1.26995,1.27011,53
2021-01-25 11:54,1.27011,1.27012,1.26995,1.27006,38
2021-01-25 11:55,1.27006,1.27035,1.27006,1.27033,45
2021-01-25 11:56,1.27035,1.27058,1.27028,1.27037,117
2021-01-25 11:57,1.27038,1.27084,1.27038,1.27073,122
2021-01-25 11:58,1.27074,1.27074,1.27044,1.27052,85
2021-01-25 11:59,1.27051,1.27068,1.27051,1.27055,82
2021-01-25 12:00,1.2706,1.27063,1.27053,1.27054,37
2021-01-25 12:01,1.27053,1.27076,1.27053,1.27076,58
2021-01-25 12:02,1.27076,1.27084,1.27068,1.27074,80
2021-01-25 12:03,1.27073,1.2709,1.2707,1.2709,80
2021-01-25 12:04,1.27089,1.27098,1.27089,1.27097,70
2021-01-25 12:05,1.27101,1.27104,1.27079,1.27091,78
2021-01-25 12:06,1.27092,1.27119,1.27091,1.27117,81
2021-01-25 12:07,1.27117,1.27126,1.27111,1.27117,60
2021-01-25 12:08,1.27116,1.27119,1.27109,1.2711,38
2021-01-25 12:09,1.2711,1.27112,1.27096,1.27111,39
2021-01-25 12:10,1.27108,1.27127,1.27108,1.27127,50
2021-01-25 12:11,1.27127,1.27134,1.27109,1.27117,72
2021-01-25 12:12,1.27115,1.27115,1.27094,1.27112,49
2021-01-25 12:13,1.27114,1.2712,1.27109,1.27111,36
2021-01-25 12:14,1.27112,1.27117,1.27098,1.27101,30
2021-01-25 12:15,1.27102,1.2711,1.27092,1.27101,68
2021-01-25 12:16,1.27102,1.27102,1.2707,1.2707,51
2021-01-25 12:17,1.2707,1.27079,1.27064,1.27078,67
2021-01-25 12:18,1.27078,1.27081,1.27066,1.27066,68
2021-01-25 12:19,1.27068,1.27087,1.27068,1.27086,71
2021-01-25 12:20,1.27087,1.27096,1.27076,1.27095,52
2021-01-25 12:21,1.27102,1.27104,1.27095,1.27103,73
2021-01-25 12:22,1.27103,1.2711,1.27097,1.27109,36
2021-01-25 12:23,1.27111,1.27112,1.27108,1.27111,16
2021-01-25 12:24,1.27115,1.27128,1.27115,1.27125,50
2021-01-25 12:25,1.27127,1.27151,1.27125,1.27145,98
2021-01-25 12:26,1.27144,1.27146,1.27133,1.27143,47
2021-01-25 12:27,1.27143,1.27143,1.27126,1.27135,94
2021-01-25 12:28,1.27135,1.2716,1.27124,1.27158,78
2021-01-25 12:29,1.27159,1.27159,1.27142,1.27151,104
2021-01-25 12:30,1.2715,1.27159,1.27143,1.27151,72
2021-01-25 12:31,1.27151,1.27151,1.27133,1.27142,73
2021-01-25 12:32,1.27143,1.2717,1.27142,1.27168,55
2021-01-25 12:33,1.27166,1.27174,1.27161,1.27163,76
2021-01-25 12:34,1.27164,1.27181,1.27164,1.2718,61
2021-01-25 12:35,1.27176,1.27209,1.27175,1.27208,111
2021-01-25 12:36,1.27208,1.27232,1.27207,1.27219,114
2021-01-25 12:37,1.2722,1.27241,1.27197,1.27204,169
2021-01-25 12:38,1.27205,1.27208,1.2719,1.27205,82
2021-01-25 12:39,1.27204,1.27205,1.27189,1.27199,59
2021-01-25 12:40,1.27196,1.27218,1.27196,1.27218,75
2021-01-25 12:41,1.27215,1.27227,1.27209,1.27224,73
2021-01-25 12:42,1.27225,1.27226,1.2722,1.27226,32
2021-01-25 12:43,1.27224,1.27243,1.27216,1.27217,73
2021-01-25 12:44,1.27217,1.27217,1.27186,1.27187,60
2021-01-25 12:45,1.27186,1.27233,1.27186,1.27229,95
2021-01-25 12:46,1.27229,1.27231,1.27216,1.27226,75
2021-01-25 12:47,1.27226,1.2723,1.27195,1.27197,96
2021-01-25 12:48,1.27197,1.27199,1.27184,1.27195,79
2021-01-25 12:49,1.27195,1.27198,1.27174,1.27174,129
2021-01-25 12:50,1.27173,1.27191,1.27173,1.27189,71
2021-01-25 12:51,1.27187,1.27228,1.27187,1.27227,165
2021-01-25 12:52,1.27222,1.2725,1.27206,1.27247,189
2021-01-25 12:53,1.27249,1.27249,1.27234,1.27244,80
2021-01-25 12:54,1.27246,1.27258,1.27244,1.27253,71
2021-01-25 12:55,1.2725,1.27272,1.2725,1.27269,108
2021-01-25 12:56,1.27271,1.27272,1.27263,1.2727,64
2021-01-25 12:57,1.2727,1.27281,1.27264,1.27279,56
2021-01-25 12:58,1.2728,1.27288,1.27274,1.2728,115
2021-01-25 12:59,1.2728,1.2728,1.2723,1.2724,114
2021-01-25 13:00,1.27238,1.27264,1.27238,1.27238,106
2021-01-25 13:01,1.27238,1.27254,1.27235,1.27247,64
2021-01-25 13:02,1.27248,1.27248,1.27226,1.27228,68
2021-01-25 13:03,1.27229,1.27231,1.27217,1.27217,33
2021-01-25 13:04,1.27218,1.27218,1.272,1.27203,83
2021-01-25 13:05,1.27208,1.27225,1.27208,1.27224,62
2021-01-25 13:06,1.27226,1.27258,1.27224,1.27232,73
2021-01-25 13:07,1.27231,1.27233,1.27208,1.27209,48
2021-01-25 13:08,1.27209,1.27213,1.27185,1.27191,34
2021-01-25 13:09,1.27191,1.27198,1.27189,1.27191,32
2021-01-25 13:10,1.27189,1.27192,1.27175,1.27182,77
2021-01-25 13:11,1.27183,1.27207,1.27183,1.27207,70
2021-01-25 13:12,1.27207,1.27223,1.27206,1.27222,64
2021-01-25 13:13,1.27222,1.27233,1.27212,1.27225,55
2021-01-25 13:14,1.27225,1.27225,1.27191,1.27199,84
2021-01-25 13:15,1.27199,1.27199,1.27175,1.2719,113
2021-01-25 13:16,1.27191,1.27196,1.27183,1.27196,55
2021-01-25 13:17,1.27196,1.27197,1.27192,1.27192,19
2021-01-25 13:18,1.27193,1.27193,1.27165,1.27182,70
2021-01-25 13:19,1.27183,1.27186,1.27176,1.2718,45
2021-01-25 13:20,1.27177,1.2718,1.27157,1.27158,42
2021-01-25 13:21,1.27157,1.27185,1.27157,1.27157,38
2021-01-25 13:22,1.27162,1.27183,1.27162,1.27181,53
2021-01-25 13:23,1.27182,1.27182,1.27168,1.27174,26
2021-01-25 13:24,1.27175,1.27175,1.2715,1.27168,60
2021-01-25 13:25,1.27167,1.27167,1.27152,1.2716,101
2021-01-25 13:26,1.2716,1.27162,1.2715,1.2715,33
2021-01-25 13:27,1.27145,1.27151,1.27141,1.27143,31
2021-01-25 13:28,1.27141,1.27144,1.27126,1.27143,59
2021-01-25 13:29,1.27144,1.2715,1.27143,1.2715,28
2021-01-25 13:30,1.27151,1.27152,1.27123,1.27124,59
2021-01-25 13:31,1.27125,1.27133,1.27119,1.27133,32
2021-01-25 13:32,1.27128,1.2716,1.27121,1.2716,61
2021-01-25 13:33,1.27159,1.2718,1.27159,1.27175,98
2021-01-25 13:34,1.27175,1.27192,1.27165,1.27182,86
2021-01-25 13:35,1.27183,1.27192,1.27171,1.27178,66
2021-01-25 13:36,1.27177,1.27189,1.2717,1.27187,54
2021-01-25 13:37,1.27189,1.27212,1.27182,1.27199,169
2021-01-25 13:38,1.27202,1.27213,1.27197,1.27203,68
2021-01-25 13:39,1.27205,1.27251,1.27205,1.27249,110
2021-01-25 13:40,1.27248,1.27261,1.27234,1.27253,132
2021-01-25 13:41,1.27251,1.27257,1.27239,1.2724,112
2021-01-25 13:42,1.27243,1.27258,1.2724,1.27248,65
2021-01-25 13:43,1.27245,1.27259,1.27236,1.27257,59
2021-01-25 13:44,1.27257,1.27258,1.2724,1.2724,62
2021-01-25 13:45,1.27239,1.27248,1.27236,1.2724,76
2021-01-25 13:46,1.27239,1.27241,1.27229,1.27232,57
2021-01-25 13:47,1.2723,1.27235,1.27206,1.27223,57
2021-01-25 13:48,1.27219,1.27219,1.27202,1.27216,55
2021-01-25 13:49,1.27216,1.27225,1.272,1.272,41
2021-01-25 13:50,1.27204,1.27209,1.27184,1.27197,94
2021-01-25 13:51,1.27196,1.27202,1.27184,1.27184,39
2021-01-25 13:52,1.27184,1.27185,1.27153,1.27166,67
2021-01-25 13:53,1.27168,1.2718,1.27168,1.27169,65
2021-01-25 13:54,1.27169,1.27184,1.27161,1.27168,43
2021-01-25 13:55,1.27167,1.27186,1.27167,1.27177,44
2021-01-25 13:56,1.27175,1.27185,1.2717,1.2717,57
2021-01-25 13:57,1.27167,1.27181,1.2716,1.2717,43
2021-01-25 13:58,1.27169,1.27182,1.27169,1.27176,48
2021-01-25 13:59,1.27176,1.27187,1.27159,1.27181,91
2021-01-25 14:00,1.27181,1.27181,1.27156,1.27159,114
2021-01-25 14:01,1.27158,1.27169,1.27149,1.27159,42
2021-01-25 14:02,1.27159,1.27162,1.2715,1.27151,50
2021-01-25 14:03,1.27151,1.27151,1.27134,1.27142,46
2021-01-25 14:04,1.27141,1.27142,1.27132,1.27134,37
2021-01-25 14:05,1.27133,1.27163,1.27133,1.27156,59
2021-01-25 14:06,1.27154,1.27154,1.27134,1.27145,43
2021-01-25 14:07,1.27148,1.2715,1.2714,1.27149,17
2021-01-25 14:08,1.27152,1.27165,1.27139,1.2716,47
2021-01-25 14:09,1.27165,1.27174,1.27152,1.27172,58
2021-01-25 14:10,1.27172,1.2721,1.27167,1.27199,83
2021-01-25 14:11,1.27198,1.27202,1.27191,1.272,57
2021-01-25 14:12,1.27199,1.27218,1.27195,1.27218,69
2021-01-25 14:13,1.27216,1.27229,1.27209,1.27226,60
2021-01-25 14:14,1.27226,1.27233,1.27204,1.27205,63
2021-01-25 14:15,1.27204,1.27208,1.27192,1.27207,69
2021-01-25 14:16,1.27206,1.27207,1.27201,1.27201,65
2021-01-25 14:17,1.272,1.27218,1.27196,1.27216,54
2021-01-25 14:18,1.27216,1.27227,1.27211,1.27224,58
2021-01-25 14:19,1.27223,1.27233,1.27213,1.2723,64
